cluster_uid,target,sources,n_sources,silhouette_score,note
77ef875494f6,TONSL,TIMELESS;APEX1;SSRP1;HOXA3;KIF22;SNAPC5;POLE4;MEIS1;TAF9;ZNF69;HOXA9;NR1I2;BAX;ZNF768;P4HB;CUX2;FAAP24;DAZAP1;LAS1L;EXOSC3;HOXB3;HIRIP3;YBX1;MEIS3;FIZ1;HOXA10;HOXA4;GTF3A;SCX;PUM3;TBX6;PSMC2;DTL;IRF5;MSRB3;RFC2;VPS72;CEBPG;MYPOP;HOXB4;MAZ;RFX8;ZNF579;PBX3;ZSCAN20;PAX8;ZNF133;SKOR1;MITF;CSTF2;HOXB7;ZFHX2;SPAG7;ZNF358;WDR83;FOXO3;POLD2;HDAC2;APEX2;ZNF883;SIRT6;SND1;ZNF480;AKR1A1;ZSCAN5A;YWHAE;SATB2;SOX4;CXXC1;PPARGC1A;MELK;SCMH1;MAGOH;SSBP3;RNASEH2C,75,0.0,exp01_blood-coregtor-r1
3aea70f8719b,TOP1,BPTF;RAD21;TAF1;NFE2L2;NCOR1;THOC2;FOXO3;ZNF451;KDM5A;TRIB1;ELF3;LARP1;ZFP91;KDM7A,14,0.489,exp01_blood-coregtor-r1
1b8b6b5905a5,TOP1MT,ZNF341;HHEX,2,0.2885,exp01_blood-coregtor-r1
9511937e1e7d,TOP1P1,ZNF30;ZHX1,2,0.2013,exp01_blood-coregtor-r1
3dd420495f84,TOP2A,MELK;E2F8;FOXM1;RFC3;CREB3;E2F7;TIMELESS;RUFY3;SOX4;RAN;PSMA6;MSI2;LCORL;EZH2;HMGB2;DTL;HMGB3;HMGB1;POLE3;ILF2;ZNF491;YEATS4;MYPOP;SRP9;RPS10;CDK2AP1;ZNF48;YWHAE;ZNF410;ZNF695;ZNF367;ZNF43;CTCF;HDAC2,34,0.0,exp01_blood-coregtor-r1
808ad1b5cbb2,TOP2B,PDS5A;NUP133;THOC2;SFPQ;ZFP91;DHX36;ZNF207;SMARCC1;DNAJC21;MIOS;UBP1;ZNF146;HMG20A,13,0.0,exp01_blood-coregtor-r1
0981838a97b2,TOP3A,ESRRA;ZNF18;ZNF652;USF1;NFYC;TRMO;RXRB;ZNF687;ZNF646;ZXDC;MNT;TSC22D4;ZDHHC5;CERS5;SETDB1;PPP1R10;SP1;STK40;ZBED1,19,0.582,exp01_blood-coregtor-r1
2f01571b8531,TOPBP1,SMARCA5;DIS3;CNOT6;HDAC2;CTNNB1;ADNP;SMAD4;DR1;ZNF611;TIA1;ING3;REST;PRKAA1;GABPA;CCNT2;ZNF81;CNOT4;ZNF518A,18,0.4007,exp01_blood-coregtor-r1
d3f37614fa8d,TOR1A,CDC5L;UBE2K;CERS5;SFT2D1;DR1;PSMD12;ZNF776;TRMO;PIK3C3;ASH2L;AGGF1;RAB14;LSM6;ZKSCAN5;ZBED5;RAB18;VPS4B;POLI;SP100,19,0.4131,exp01_blood-coregtor-r1
5ad7ac3df1a1,TOR1AIP1,VPS4B;TMEM33,2,0.0,exp01_blood-coregtor-r1
6a83e154f318,TOR1AIP2,MXD1;GZF1;KLF6;RLF;NFYA;AFF4;NFIL3;KDM7A;TRIB1,9,0.6325,exp01_blood-coregtor-r1
e48c6c31ca9a,TOR1B,CTNNB1;NRF1;CNOT4;ZNF655;PSMD12;SMAD4;SRF;RBBP5;ZDHHC5;SFT2D1;ZKSCAN5;UBE2K;ZNF687;CDC5L;MBD2;ZNF81;ZKSCAN1;DR1;ELF4,19,0.2608,exp01_blood-coregtor-r1
4340ccaaca50,TOR2A,CPTP;ZBTB45;ZNF622;FBXL19;ZNF576;ESRRA;GPANK1;ZNF408;ZNF768;ZNF784;ZNF174;ZNF213;SIRT6,13,0.0,exp01_blood-coregtor-r1
2e451e7139cb,TOR3A,HDAC8;POLE3;METTL3;ZNF706;ZNF263;NCBP2;RAN;CCDC25;ZNF202;ILF2;GTF2H3;ZNF3;PTPMT1;ABCF2;MAGEF1;HMG20A;SNAPC5;PUM3;THAP11,19,0.0,exp01_blood-coregtor-r1
9251e08c2767,TOR4A,HHEX;ZSWIM1;ZNF213;CENPBD1;ZNF319;SMUG1;ZBTB7B;ZBTB47;CPTP;HTATIP2;ZNF408,11,0.5414,exp01_blood-coregtor-r1
8cbbf9675b54,TOX,EOMES;DNMT1;NFATC2;NCALD;ETS1;TBX21;CTCF;AHDC1;SETBP1;CBFA2T2;NELFA;MEX3C;HMGXB3;KDM4C;FUBP1;ZNF827;KLF12;NFATC3;IKZF2;MYBL1;PPP5C;NNT;SND1;GATA3;ABL1;RORA;AEBP2;IKZF3;KMT2A;TERF1,30,0.0,exp01_blood-coregtor-r1
b7eafa4a537e,TOX2,NAP1L1;ZSCAN2;DNMT1;SND1,4,0.288,exp01_blood-coregtor-r1
7dacbbe47e9f,TOX4,ZNF407;YWHAZ;ZDHHC5;EWSR1;KDM2A;ELF4;STAT3;CUX1;RBM22;ARNT;GATAD2A;KDM5A;CIC;KMT2B;HADHB;ZNF143;GMEB2;ATF6B,18,0.4521,exp01_blood-coregtor-r1
28937bfeb7c5,TP53BP1,KDM4C;FOXJ3;SMARCC2;ZBTB21;CHD2;CBFA2T2;ADNP2;SIN3A;ILF3;SMARCC1;PHF20,11,0.5398,exp01_blood-coregtor-r1
d5f78e6f56b6,TP53BP2,ZC3H7A;BPTF;TAF1;RAD21;FOXO1;PHF2,6,0.0,exp01_blood-coregtor-r1
3103359634ed,TP53I11,ZNF467;NFE2;ZBTB7B;ZNF319,4,0.0,exp01_blood-coregtor-r1
49b0b87a035b,TP53I13,IRF3;ZNF76;BRF1;DAZAP1;NCALD;TBX21;TRMT1,7,0.0,exp01_blood-coregtor-r1
57a62b8b570e,TP53I3,CD59;HTATIP2;NFE2;ZNF467;MXD3;SEMA4A;ANXA1;ZNF787;ZNF576;NMI;SMUG1;ZNF438,12,0.3437,exp01_blood-coregtor-r1
0cfc25982a79,TP53INP1,ZBTB34;FLI1;ZBTB18;LCOR;ZNF217;VEZF1;ZNF397;ZNF148;ZNF24;ZNF518A;ELF2;POLI;ZBED5;TOPORS,14,0.0,exp01_blood-coregtor-r1
29e0101d6742,TP53INP2,ZFHX3;ZNF668;ZNF7;PHTF1;ZNF100;ZNF597;ZXDC;HLX;FOXQ1;KLF10;PSMD12;PRKAA1;HOXA2;EGR1;ZNF414;NR6A1;PRNP;BCLAF1;SEMA4A;RARA;EP300;SOX15;ZNF700;TRIB1;AHR;ETV3;NFE2L2;U2AF1;NR1H2;ZNF32;ZNF708;RBM22;RPL35;ZNF697;ZNF503;MAFB;YWHAZ;ELF1;KLF16;SFPQ;ZNF350;FOS;VENTX;PHLDA2;RBBP5;ZNF232;TRMO;KLF7;PHF21A;MAFA;ESR2;STAT3;PTCD1;SF1;FOSL2;ZNF316;SRF;EDN1;MTF1;SP100;LYL1;NCOA1;ZNF669;KDM5A;ZNF44;ELF3;ZNF655;VPS4B;ZNF281;GMEB2;EGR2;ZDHHC5;EGR3;HMGA1;FOSB;KLF4;SF3B1;HOXA4;GMEB1;MYC;ZNF222;ZNF296;NFYA;HOXA3;GATA1;MAFK;ESR1;NFKB1;SREBF1;FOSL1;HIF1A;MNT;PBX2;CUX1;ZNF497;MAPK1;ZNF324;ZNF516;ZNF714;PHF12;VDR;AHCTF1;ZNF385A;STAT5B;CREB5;ZNF628;RAB18;FOXO3;CIC;GCM1;DLX4,111,0.391,exp01_blood-coregtor-r1
f08b29e6b6c6,TP53RK,RIOK2;EXOSC3;CEBPG;UTP18;ZNF283;TSN;ZNF813;ZNF561;ZNF765;TBP,10,0.384,exp01_blood-coregtor-r1
4149a5d550a6,TP53TG1,GTF3A;ZNF32;RPL6;RPL35;RNASEH2C,5,0.4911,exp01_blood-coregtor-r1
7a028b9b07f1,TP53TG5,TAF1;ZNF121,2,0.3203,exp01_blood-coregtor-r1
edf3307f6ec7,TP73-AS1,MGA;ZXDB;ZNF664;ZNF202;ZBTB40;HMG20A;MRPS25;GATAD1;ZNF275;ZNF248;PATZ1;METTL3;ZNF549;ZNF783;POLR3A;ZNF121;ZNF343;ZZZ3;NFX1,19,0.3335,exp01_blood-coregtor-r1
1b81b4df137d,TPBG,ID1;MSANTD3;LARP4,3,0.1815,exp01_blood-coregtor-r1
6e172b76e3db,TPCN1,GTF3C2;HDAC1;ZNF589;ZNF783;ZNF517;NELFB;SNAPC4;ZNF263;TGIF2;RARG;ZFP41;ZNF142;SNRNP70;ZBTB24;ZNF707;ZNF785;METTL3;RUFY3;LDB1;TP53;POU2F2;ADARB1;PRDM15,23,0.1852,exp01_blood-coregtor-r1
d3b9e039077c,TPCN2,ZNF8;ZDHHC5;SETDB1;ZNF611;ZNF687;MBD1;DNMT3A;SMAD4;ZNF655;GMEB2;STAT6;ZNF384;DIDO1;ZNF274;ZNF324;RBM22;PHF2;ZNF587;MAFK;PHF12;RCOR1;ZKSCAN1;NRF1,23,0.288,exp01_blood-coregtor-r1
4f1890e0900a,TPD52,ZNF664;TCF12;ZNF146;SPATS2;E2F5;FUBP1,6,0.3548,exp01_blood-coregtor-r1
098a6821df59,TPD52L1,PIR;ESRP2;GRHPR;NR1I3;CFL2;ATF5;HLF;NR1I2;SOD1;AGMAT;ID1;AR;NAGS;GOT1;MLXIPL;PPARGC1A;UQCRB;SPR;FOXO4;KLF15;ZNF462;TBX3;ETFB;RBFOX2,24,0.3538,exp01_blood-coregtor-r1
8bc7895b07c9,TPD52L2,GIT2;ESRRA;NFYC;TFEB;STAT5B;ZNF646;RAB7A;SP1;KDM4B;HTATIP2;ZNF319;ZSWIM1;NMI;ZBTB7B;DUSP22;HCLS1;DNTTIP1;TMEM33;RAB2A;RARA;ZNF213;HOXA1;GTF2B;ANXA11;ARID3A;CEBPD;ZNF746,27,0.0,exp01_blood-coregtor-r1
4ad9b0f9544e,TPGS1,SCAND1;STUB1;ZNF688;ZNF444;ZNF524,5,0.0,exp01_blood-coregtor-r1
032730668fa2,TPGS2,PBX1;NFIX;MXI1;SPI1;ACAA1;TAL1;E2F2;TFEB;UBB;MSRA;ZNF581;TAGLN2;USF1;ZBTB48;ZNF524;FOXO4;ANXA11;IRF7;SIRT6;FANK1;RARA;SOX6;STK40,23,0.0,exp01_blood-coregtor-r1
7a15fef63c70,TPH1,FUBP1;ZNF304,2,0.28,exp01_blood-coregtor-r1
615d9988aaa9,TPI1P1,TPI1;ENO1;TMSB4XP8,3,0.0,exp01_blood-coregtor-r1
b6a34e3434a4,TPI1P2,MEF2A;CYB5R1;ZNF776;CENPBD1;ZSCAN32;AGGF1;THAP1;LHX4;FOXN2;RAB2A;VPS4B;ZNF366;ZNF319;POLI;DUSP22;ZNF189;KLF7;ZNF780A;MAPK1,19,0.186,exp01_blood-coregtor-r1
0c29083d9811,TPK1,CD59;MEF2A;RAB7A;LHX4;ATF6;CEBPD;ZNF438;MLXIP;ZNF396,9,0.0,exp01_blood-coregtor-r1
adccdc4ac01b,TPM1,HEY2;ZNF433;RBFOX2;TEAD4;DUSP26;NFATC2;BNC2;GPD1;IRX3;TRIP10;ZXDA;SIX5;ZNF664;ZBTB46;MAFA;NR2F6;SOX7;ZNF32;ZNF790;ZSCAN22;STAU2;AR;ZNF16;NXPH3;ZNF521;ZNF727;TBX1;DMAP1;NPDC1;SMAD6;TP63;ATF4;SMAD7;GOT1;ZXDB;ZNF846;MSANTD3;ZNF880;PITX1;SMARCC2;ZNF677;THRA;GTF2IRD1;THRB;SALL4;NR1D1;MED30;PROX2;MESP1;ARNT2;MEX3C;EBF4;SCX;HSPA5,54,0.2967,exp01_blood-coregtor-r1
a0f5d24e236d,TPM2,HEY2;ZNF32;IRX3;STAU2;TEAD4;RBFOX2;PITX1;HOXB7;ZNF682;ZXDB;CFL2;MAFA;ZNF433;TRIP10;DUSP26;ZNF727;GPD1;ZFP28;NXPH3;ZBTB5;TBX1;FEZ1;ZNF34;ZNF502;DLX4;THRB;RARB;IRF6;ZXDA;NPDC1;SMAD6;ZNF22;ZBTB14;ZNF415;SALL2;GOT1;NR2F6;ZNF521;HOXA2;CREBZF;CCDC25;GATA6;ARNT2;TBPL1;JRKL;ZNF584;MSANTD3;HOXA10;HOXA4;SMAD5;BNC2,51,0.5727,exp01_blood-coregtor-r1
b06e4078a279,TPM3,YWHAZ;MBD2;SP100,3,0.0,exp01_blood-coregtor-r1
27691ddd8117,TPM3P6,EOMES;ZBTB5,2,0.3524,exp01_blood-coregtor-r1
86cd53c74ab2,TPM3P8,HIVEP1;RBM22;ATF7;YWHAZ;ZNF253;CTNNB1;ZNF655;KLF10;VAMP3;NCOA3;ZNF232;MAFA;KLF7;ADNP;ELF4;CLOCK;TBL1XR1;ZNF260;RELB;HADHB;ING3;CUX1;BACH1;ZDHHC5;TMSB4XP8;ZKSCAN5;EP300;MBD2;SRF;RCOR1;SP100;ZNF274;EGR1;ZNF407;ETV3;KDM4A;ZNF710;VEZF1;FLI1;CDC5L;ZBTB11;ZNF317;SMAD2;KLF13;ZNF587B;STAU2;ZNF81;ZNF440;ZNF668;ZNF143;IRF2,51,0.236,exp01_blood-coregtor-r1
e12874499c34,TPM3P9,TRIB2;CBFA2T2;MTA3;ZNF568,4,0.1493,exp01_blood-coregtor-r1
c2e34e2a98b8,TPM4,ZNF384;ZNF417;PRKAA1,3,0.3539,exp01_blood-coregtor-r1
d14041f51d1c,TPMT,CCDC25;ZNF260;PSMC2;ZHX1;XPA;CEBPG;ZNF22;SNAPC5;UTP18;TSN;ZNF195;LARP4;NCBP2;ILF2;MIOS;SNRPB2;ZNF383;GTF2H3;ZNF510;ZBTB33;ZNF17;ZNF37A;HDAC8;UBP1;POLE3,25,0.2592,exp01_blood-coregtor-r1
1f890aa4c111,TPO,ZNF628;GLI4;OLIG2;FOXP3;RELB;ZNF354A;ETV1;TIGD6;GATA2;ZNF22;ZNF880;PAX8;ZFP1;ZNF135;ZBTB21;ZNF837;ZNF688;HEYL;ASPSCR1;ZNF324;ZNF418;TIGD1;ZNF649;RFC3;ID4,25,0.537,exp01_blood-coregtor-r1
33eeb2c55b31,TPP1,HCFC1;NCOR2;P4HB;SND1;HSF1;KDM4C;CANX;KAT7;SMARCC2;RELA;DNMT1;CREB3L2;GTF2F1,13,0.0,exp01_blood-coregtor-r1
523cf3bb52bc,TPP2,FUBP1;OTUD4;ELK4;NFX1;HP1BP3;ZNF236;TCF12;MEX3C;KMT2A,9,0.0,exp01_blood-coregtor-r1
fbd625e8b6b6,TPPP3,ATOH8;BATF3;ETV5;SPR;EDN1;ZNF385A;RARG;TAGLN2;ARG1;ZBTB20,10,0.2846,exp01_blood-coregtor-r1
2b404f94f040,TPR,EP300;SETDB1;NCOA1;ZNF407;KDM4A;IKZF1;SF3B1;RBM22;ZDHHC5;HIVEP1;AHCTF1;KDM2A,12,0.0,exp01_blood-coregtor-r1
4c9e0016f229,TPRA1,NELFB;DEAF1;GTF3C5;CTBP1;STUB1;ZNF692;MYPOP;SIRT6;ZNF444;ZGPAT;UBTF;WDR83;SNRNP70,13,0.286,exp01_blood-coregtor-r1
632d455bcba2,TPRG1,ZBTB25;MYBL1;POU6F1;MRPL1;ZNF639;SP140;ZNF26;CARF;ZNF675;SOX13;STAT4;KLRG1;AEBP2;MLLT10;KDM4C;NR3C2;NR1D2;MSI2;ZFP90;RFX5;HOXC4;IRF3;DMAP1;PBX4;ZNF354B;EOMES;ZNF528,27,0.1711,exp01_blood-coregtor-r1
676c996165a5,TPRG1-AS1,CENPBD1;NMI;SMUG1;LMO2;NAGS;ZNF576;HHEX;CEBPA;MYCL;HTATIP2;SPR;CEBPG;THAP1;ZBTB47;ZNF613;ZSWIM1,16,0.3488,exp01_blood-coregtor-r1
686712b7f92d,TPRG1L,ZNF408;ZNF646;GIT2;ZNF174;ZSCAN32;ZNF622;ZNF213;ZNF425;ZNF18;NFYC;ESRRA;ZNF20;ZXDC;ING4;ZSWIM1;CBX7;ZNF564;TRIM21;ZNF746;CPTP,20,0.3865,exp01_blood-coregtor-r1
8d0e84b866e8,TPRKB,TAF9;ZNF22;UQCRB;HMGB1;YEATS4;TRIM28;ZNF32;ZNF367;EZH2;NFYB;GTF3A;TET1;POLD2;RAN;RPL6;PQBP1;PUM3;RFXAP;ZCCHC17;RPL35;ZNF85;HCFC2;MELK;MAGOH;PSMC2;RFC3;ZNF678;ILF2;SSRP1;MRPL1;RFC2;RPS10,32,0.0,exp01_blood-coregtor-r1
69f60de14f89,TPRKBP2,PSMD12;SF1;ZBTB7A;KDM4B;ZNF350;EGR3;RPL35;DIABLO;ZNF668;SFPQ;CHD1;ZNF414;PTCD1;HIC2;FOXK1;ZNF384;PHLDA2;DLX4;ZNF385A;KLF16;ESR2;FOSB;PRNP;HIF1A;EGR2;KLF3;ZFHX3;SF3B1;DNMT3A;FOXN3;ADNP;ZNF250;GCM1;EGR1;MAFB;CIC;MAPK1;TRIB1;ZNF776;RFX1;MAFA;TSC22D4;LCOR;NFKB1;SREBF2;ZNF557;ETV3;NR4A3;RPS10;RUNX1;FOSL2;FOXO3;HOXA1;STAT6;SOX15;TAL1;SRF;MYC;MNT;KLF7;ZNF497;KLF13;NR1H2;REST;ZNF8;KLF10;AHCTF1;ZNF687;ZNF394;CREB5;SP100;ZCCHC14;BACH1;ZXDC;ESRRA;GMEB2;SNAPC4;ZBTB43;AHR;BCLAF1;IKZF5;VENTX;CERS6;OTUD4;ZNF517;HOXA3;VPS4B;FOSL1;ZNF503;ELF4;SKI;BPTF;MEF2D;ZBED6;LRRFIP1;ZNF281;ZDHHC5;KLF11;TCF7L1;ZNF316;ADNP2;PHF2;KAT7;STK40;ZNF44;ETS2;ZBTB17;ZNF7;RXRA;ARID3B;MTF1;ZNF628;RARA;ELF1;HLX;HOXA5;ATF6B;CTNNB1;ZNF700;GATAD2A;NCOA3;AFF4;ZNF516;SREBF1;KDM5A;HMBOX1;MECP2;NFAT5;ZNF699;KLF4;U2AF1;KMT2B;CHD2;ZNF324;NFE2L2;HOXA2;ZNF430;KLF1;ZNF276,139,0.4713,exp01_blood-coregtor-r1
f7fba64b162f,TPRN,WDR83;STUB1;CENPB;RPP25,4,0.4384,exp01_blood-coregtor-r1
b9540a792c96,TPSAB1,ZNF32;FOXO4;GPD1,3,0.3827,exp01_blood-coregtor-r1
57bea348bf20,TPSB2,FOSL1;ZFPM1,2,0.2433,exp01_blood-coregtor-r1
8180d6267127,TPST1,RAB7A;SMAP2;LHX4;JDP2;CEBPD;ZNF396,6,0.0,exp01_blood-coregtor-r1
07ba99b05d76,TPST2,TMEM33;STAT5B;SRF;DNTTIP1;SEMA4A;CYB5R1;SP100;ZNF438;DUSP22;RAB2A;ANXA11;ZBTB7B;SFT2D1;ARID3A;RAB7A;PKNOX1;ZNF622;NFE2;ATF6;ZNF174;CEBPA;TFEB,22,0.2695,exp01_blood-coregtor-r1
e05aac85044b,TPT1,RPS10;UQCRB;RPL35;TAF9;GTF3A;MRPL1;RPL6;YEATS4;HMGB1,9,0.0,exp01_blood-coregtor-r1
4264bbc07123,TPT1-AS1,ZNF841;HMBOX1;ZNF207;MBD1;ZNF791;ZNF142;SFPQ;ZNF789;ZNF558;ZBTB46;ADARB1;SCAND2P;CBFA2T2;DMAP1;ZNF44;NCOR1;TBX19;MRPS25;DIDO1;ZNF431;ZNF875;ZNF236;METTL3;PHF8;CARF;ZNF460;ZNF720;ZNF548;THOC2;ARFGAP1;HDAC1;DHX36;MGA;FOXK1;ZNF276;CELF6;ZNF529;ZNF335,38,0.3498,exp01_blood-coregtor-r1
12fa3849bc10,TPT1P4,VPS72;CENPB;NR1H3;GATA1;GTF3C2;HEYL;ZNF581;ZNF358;SMAD1;APEX2;ZNF385A;AKR1A1;CERS4;NXPH3;TAF9;TMSB4XP8;YEATS4;MRPL1;TAL1;ZNF404;ZNF680;ZSCAN5A;ZNF138;UQCRB;RFXANK;RPL35;PIR;ZNF22;ATF1;MYBL1;ZNF639;ZNF711;RPL6;RPS10;GTF3A;RPP25,36,0.2832,exp01_blood-coregtor-r1
69f9de73f22b,TPT1P9,TAF9;TMSB4XP8;UQCRB;RPL35;TBPL1;YBX1;RPS10;YEATS4;GTF3A;MYNN;MTF2;ZNF184;RNF138;ATF1,14,0.1436,exp01_blood-coregtor-r1
5497b933d67a,TPTE2P5,METTL3;RFXAP;ZNF235;ZNF789;NR2C1;ZNF195;ZNF141;ZNF461;NCBP2;ZNF3;ZNF559;ZNF880;ZNF253;CLOCK;ZNF420;ZNF251;ZNF33B;HDAC8;ZNF75A;DMAP1;ZSCAN26;ZBTB14,22,0.1221,exp01_blood-coregtor-r1
e0839f892bc2,TPTEP1,GIT2;ZSWIM1;JRK;ZNF557;ZNF425;ZNF431;HTATIP2;ZNF174;ZBTB3;ZNF408;ZNF622;FIZ1;GTF2B;ZNF613;ZNF18;HHEX;CENPBD1;GLI1;ESRRA;ZBTB22;CERS4;ZKSCAN4;TRIM21,23,0.1635,exp01_blood-coregtor-r1
e55be278a074,TPTEP2,DUSP22;ZXDC;ZNF780A;GIT2;TRMO;ZSCAN30;MAPK1;ZNF20;ZNF776;SFT2D1;ZSCAN32;TMEM33;ZNF182;ZNF350;ZBTB18;ZNF397;ZNF33A;ZNF646;ZBTB34;VPS4B,20,0.228,exp01_blood-coregtor-r1
c6382a2eddf1,TPX2,FOXM1;MELK;E2F7;ZNF775;LYL1;HIRIP3;CELF5;EZH2;MYBL2;MED30;SOX4;TIMELESS;TFDP2;KIF22;E2F8;FHL2;ZNF367;MAGOH;DTL;GPANK1;HMGB2;TCF7;ZNF22;RAN;RPS10;HMGB1;XG;ZNF704;SATB1;ZFP1;PRRX1;HMGB3;ZBED2;MYB;CSNK2B,35,0.0,exp01_blood-coregtor-r1
c78de5178dd1,TRA2A,ZNF131;ZBTB14;ZBTB11;CCNT2;ZNF615;MBD1;PHF2;TIA1;BCLAF1;ZNF224;ZKSCAN1;CNOT6;SMAD4;SMAD5;SMARCA5;ZNF431;ZNF721;ZNF808;ZHX1;ZNF430;ZSCAN29;CREB1;UBP1;ZNF644;ZNF805;PURA;GABPA;RNF114,28,0.217,exp01_blood-coregtor-r1
d5663a9ad5ee,TRA2B,AEBP2;FUBP1;ZNF639;ZNF326;DNAJC21;ID2;RBM17;PDS5A;ZBTB5;MEX3C;TCF12;CYCS,12,0.3624,exp01_blood-coregtor-r1
8ad54fc72026,TRABD,ZNF784;ZNF282;SIRT6;USF2;ZNF672;ZNF513;NRF1;NR1H2;GLYCTK;ZBTB22;AGAP2;ACAA1;TSC22D4,13,0.4083,exp01_blood-coregtor-r1
048743293946,TRABD2A,TCF7;LEF1,2,0.0,exp01_blood-coregtor-r1
f71e6ca2448b,TRAC,GATA3;LAS1L;TCF7;RUVBL1;BCL11B;SSBP3;IRF3;MTA3;ZNF575;ZNF598;NFATC2;ADARB1;IKZF3;RPS4X;ZNF48;NOC2L,16,0.0,exp01_blood-coregtor-r1
e6962b12537e,TRADD,ZNF688;STUB1;GLI4;LDB1;ZGPAT;ZNF513;NELFB;PTCD1;GTF3C2;HDAC1;ZBTB45;RXRB;FIZ1;ZNF707;ZNF574,15,0.0,exp01_blood-coregtor-r1
cd7bc706132f,TRAF1,GATA3;ZNF76;ZNF831;ZBTB25;NFATC2;KLF12;STAT4;BCL11B,8,0.0,exp01_blood-coregtor-r1
0d509539486d,TRAF2,IRF3;DAZAP1;RUVBL1;TRIM28;CXXC1;TRMT1;HINFP,7,0.0,exp01_blood-coregtor-r1
065004fa4517,TRAF3,ZBTB24;NFX1;ZXDB;RFX5;TGIF2;HIC2;MGA;SREBF2;PURA;SFPQ;MRPS25;ADARB1;ZNF202;CPSF4;HMG20A;ZBTB5;PRDM15;NONO;METTL3;HINFP;NCBP2;PLAGL2;NAP1L1;NR2C1;DGCR8;ZNF792;ZKSCAN8;ZNF664;E2F5;ZNF526;ZNF783,31,0.4198,exp01_blood-coregtor-r1
906d51d0bc0b,TRAF3IP1,MGA;ZNF664;HMG20A;POLR3A;ZNF146;ZKSCAN8;FUBP1;NFX1;CREB3L2;ZNF275;ZBTB40;CREBL2;ABL1;ZNF532;PAXIP1;TCF12;ZNF70;PRDM4;PDCD11;NNT;MEX3C;SMARCC1;ELK4;AHDC1;FOXJ3;GATAD1;ZBTB5;LARP1;OTUD4,29,0.2547,exp01_blood-coregtor-r1
730eaed588a6,TRAF3IP2,ZBTB5;CPSF4,2,0.251,exp01_blood-coregtor-r1
039dfa47c449,TRAF3IP2-AS1,FOXM1;NR5A1,2,0.3184,exp01_blood-coregtor-r1
bd268485791e,TRAF3IP3,METTL3;ZNF74;HINFP;ZNF263;DMAP1;USP39;ZNF202;RFX5;FIP1L1;SFPQ;POLR3A;ZNF133;HDAC1;ZNF354B;HDAC8;RNF114;ZNF329;ZNF707;ZNF276;UBTF;NCBP2,21,0.2264,exp01_blood-coregtor-r1
144e8b683838,TRAF5,ZNF529;ZBTB5;ZNF548;ZBTB25;KLF12;ILF3;NR1D2;ZNF827;ZNF831;ZNF571;RORA;ELK4;MSI2;KDM2B,14,0.0,exp01_blood-coregtor-r1
a515b1214671,TRAF6,SMAD2;SF3B1;STAU2;MBD1;CREB1;REST;BCLAF1;SMAD4;ZNF808;CTNNB1;ZBTB49;GPBP1L1;CCNT2;CNOT4;ZNF611;PHF2;ZNF655;ING3;ZKSCAN1;RBM22;ZSCAN29,21,0.0,exp01_blood-coregtor-r1
4742fc205b46,TRAF7,SETDB1;ZNF324;ZDHHC5;ATF6B;ZNF672;E2F4;ZNF384;MBD1;CIC;PTCD1;MIEF1;ZNF407;ZNF513;CUX1;ATF7;ZNF707;NFIC,17,0.2933,exp01_blood-coregtor-r1
de353cffc194,TRAFD1,IRF2;SP1;IRF9;SP110;STAT5B;ZDHHC5;SETDB1;SP100;HADHB;IRF1,10,0.0,exp01_blood-coregtor-r1
c403b800d2b3,TRAIP,FOXM1;TIMELESS;MELK;RAN;EZH2;KIF22;DTL;HIRIP3;MYBL2;CSNK2B;RFC3;E2F8;CSTF2;ILF2;E2F1;ZNF726;POLD2;RFC2;MRPL2;MAGOH;RFX8;SSRP1;TRIM28;TAF9,24,0.0,exp01_blood-coregtor-r1
0cb9390e6c21,TRAK1,RREB1;FOXO1;HIVEP1;TAF1;ZFP91;SMARCC1;ETV3;FOXJ3;NCOA3;BPTF;NR2C2;ZC3H7A;KDM2A;PRDM4;BBX;KDM5A,16,0.0,exp01_blood-coregtor-r1
a77e255abb54,TRAK2,TAL1;TFDP2;SOX6;UBB;NFIX;ZNF23;E2F2;GFI1B;FOXO4;KLF1,10,0.0,exp01_blood-coregtor-r1
75680d3fa0bf,TRAM1,GABPA;THAP12;DIS3;TIA1;ZNF644;ZBTB33;SOCS4;GABPB1;ZHX1;SMARCA5;SRP9;ZBTB41;ELK3;ATF1;CNOT6;LARP4,16,0.4311,exp01_blood-coregtor-r1
13a149f12f5a,TRAM2,ZNF37A;UBTF;NUP133;GTF2I;ZNF41;ZFP64;ZNF275;MIEF1;NCBP2;ZNF664;ZNF234;ZBTB39;ZHX3;DGCR8;CREB3L2;PPARA;LARP4;MAGEF1;ZNF202;METTL3;ZSCAN29;ZNF263;NUP107;ZNF778;CTCF;ZSCAN2;HMG20A;THAP11;HDAC8,29,0.269,exp01_blood-coregtor-r1
e50e1040d272,TRAM2-AS1,AGGF1;TSN;GABPA;SRP9;ZNF561;UTP18;SMAD2;CCDC25;CDC5L;ZNF180;TBP;MBD2;ZNF468;REST;NFYB;POLI,16,0.1694,exp01_blood-coregtor-r1
97ca7f00f554,TRANK1,DPF2;STAT5A;LDB1;RFX1;IRF1;DNMT3A;ZDHHC5;BANP;STAT6;ZNF652;ZBTB49;RPS6KA5;IKZF1;DIDO1;RNF114;CBX7;ZNF384,17,0.4625,exp01_blood-coregtor-r1
