cluster_uid,target,sources,n_sources,silhouette_score,note
d32884490525,CSNK1A1,LARP1;ZNF770;CANX;BACH1;HMGXB3;ZNF358;AFF4;MXD1;SMAD5;HDAC3;CEBPZ,11,0.1596,exp04_lusc-coregtor-r1
d9637f8f3033,CSNK1D,ASPSCR1;PHF12;MAFG;RFX1;ZNF335;SF1;FOXK2;HNRNPA0;MZF1;DIDO1;NCOR2;EWSR1;SP2;ZNF444,14,0.2469,exp04_lusc-coregtor-r1
83b662eeaae8,CSNK1E,PICK1;EWSR1,2,0.0,exp04_lusc-coregtor-r1
0ab102ef5179,CSNK1G1,RFX7;ZSCAN29;SIN3A;ZNF770,4,0.0,exp04_lusc-coregtor-r1
242e739b3378,CSNK1G2,DAZAP1;TCF3;SIRT6;ZNF598;HMG20B;ILF3;FBXL19;KDM4B,8,0.3308,exp04_lusc-coregtor-r1
28ac40dc1719,CSNK1G3,CNOT6;SMAD5;CANX,3,0.432,exp04_lusc-coregtor-r1
48cf0957990f,CSNK2A1,ZNF343;ZFP64;GRHL2;E2F7;SOX12,5,0.3459,exp04_lusc-coregtor-r1
bd7ee462e00f,CSNK2A2,CBFB;TERF2;E2F4;THAP11,4,0.4737,exp04_lusc-coregtor-r1
999c12d50216,CSPG4,ZNF423;SKI;SMAD7;GLIS2;LUZP1;NCOR2;HEYL;KLF13;ADARB1;KLF7;SUCLG1;ZNF521;GLI3;PKNOX2;HIVEP3;BNC2,16,0.1518,exp04_lusc-coregtor-r1
c596c02b36eb,CSPP1,ZNF337;ZBTB37;NCOA2;ZNF248;CHD2;ZNF37A;ZNF326;HP1BP3;ZNF621;MYBL1;GLI4;ZNF84;DGCR8;SNAPC4;ZNF445;EWSR1;RPS10;ZNF236;TAF1;ZNF589;ZNF7;ZNF518A;BPTF;TERF1;ZNF397;POU2F1;NR2C2;THOC2;NR6A1;ZBTB40;ZNF276;LHX4;ZNF333;NR2C1;ZNF10,35,0.1472,exp04_lusc-coregtor-r1
1cc239dc3155,CSRNP1,TCF21;SOX17;EPAS1;MYBL2;KLF2;MELK;NR4A3;FOSB;E2F8;FAAP24;ATOH8;HMGA1;EZH2;KLF6;BCL6B;GATA6;E2F7;KLF9;NR4A1;ZFP64;E2F2;FOXM1,22,0.3593,exp04_lusc-coregtor-r1
7049a25fa635,CSRNP2,ZBTB39;TFCP2;CERS5;LARP4;SPATS2;HOXC6,6,0.1941,exp04_lusc-coregtor-r1
699934bd3d17,CSRP1,MYRF;ZNF521;ZIC5,3,0.1826,exp04_lusc-coregtor-r1
4e1f2d583dea,CSRP2,E2F7;SOX2;DLX5;RORC;FOXE1;LEF1,6,0.2753,exp04_lusc-coregtor-r1
8474dd0e694e,CST3,FOXM1;CERS6;ZFP64;MSI2;LYL1;RORC;HDAC2;E2F7;ATOH8;TIMELESS;DTL;TBL1XR1;ZNF639;HMGXB4;CXXC5;BRCA1;MELK;SOX17;KLF2,19,0.1283,exp04_lusc-coregtor-r1
969c2983d7fb,CSTA,IRF6;TP63;CERS3,3,0.4864,exp04_lusc-coregtor-r1
2993833cf1b6,CSTB,GRHL3;PITX1;OVOL1;ZBTB10;MXD1;SOX15,6,0.4411,exp04_lusc-coregtor-r1
175b23420183,CSTF1,ADNP;ZSWIM1,2,0.0,exp04_lusc-coregtor-r1
5cae1b92ec2b,CSTF2T,KAT7;ZNF687;TFAM;CEBPB;CREB3L4;HNRNPA0;SIN3A;SETDB1;ZBTB39;ZNF485;ZNF658;ZNF619;ZNF239;SMC3;NUP133;ZNF510;HMG20A;CTCF,18,0.1281,exp04_lusc-coregtor-r1
0f9f525c5269,CSTF3,EZH2;BRCA1;ZNF207;MELK;RFC3;KIF22;TFAP4;E2F8;DTL;YEATS4;HNRNPC;ZNF367;FOXM1;NONO;NUP107;TIMM8A;VPS72;NUP133,18,0.2169,exp04_lusc-coregtor-r1
fce6b9996f40,CTBP1-DT,CTBP1;ZNF721;ZNF500,3,0.4975,exp04_lusc-coregtor-r1
03cf63db33ab,CTBP2,TCF12;PHTF1;TBX1;THAP1;SMC3;RBM22;TCF7L2;PBX3;IKZF5;PHF20;POLR3A;OVOL2;MESP2,13,0.2377,exp04_lusc-coregtor-r1
8e21bb60acd1,CTC1,ZBTB40;CHD2;IKZF4;NR2C2,4,0.3802,exp04_lusc-coregtor-r1
534648b8a65f,CTDNEP1,ZBTB20;HNRNPH3,2,0.3872,exp04_lusc-coregtor-r1
013e2215f44c,CTDP1,CXXC1;ZNF316;ZNF407,3,0.2857,exp04_lusc-coregtor-r1
3826e91e0f48,CTDSP1,SMAD6;NCOR2;UTP18;ZNF362;RARA;ZNF142;GLIS2;TBPL1;SKI;PSMD12;STAT6;ZBTB42;NKX2-1;TSN;LRRFIP1,15,0.2644,exp04_lusc-coregtor-r1
6610b5d37c80,CTDSP2,FOXN3;MEF2D;ACO1,3,0.1028,exp04_lusc-coregtor-r1
8443f37ef84c,CTDSPL,GTF2H3;FOXA2;IVD,3,0.2572,exp04_lusc-coregtor-r1
eb661581ee48,CTDSPL2,ZNF670;YEATS4;GABPB1;HSF2;RBBP5;NUP133;SP3;TSN;SIN3A;TBPL1;RFX7;RNF138;SP4;HMGXB4;ZNF322;MYNN;ZNF669;ZNF639;ZBTB6;MTERF1;ZNF143;THAP5;ZNF770,23,0.2733,exp04_lusc-coregtor-r1
9a4a62e5fae8,CTHRC1,TWIST1;SHOX2;FOXM1;EZH2;GPD1;SALL4;RUNX2;MYBL2;SPATS2;MELK;CAT;PRRX1;MEIS3;TCF21;ATOH8;EPAS1;SRRM3;MYRF;E2F8,19,0.0,exp04_lusc-coregtor-r1
2d3ea036392c,CTIF,ZNF407;ZBTB47;SMAD7;NFATC1;MEF2D;MBD1;KLF13;PKNOX2;ADARB1;SETBP1;BACH2,11,0.282,exp04_lusc-coregtor-r1
3b1761cd6179,CTNNA1,RFX1;AFF4,2,0.1953,exp04_lusc-coregtor-r1
8ee567a88ba0,CTNNAL1,TRMO;SOX5;RAB14;HES2;ZNF189;ETV1;HES1;PBX3,8,0.3369,exp04_lusc-coregtor-r1
48cd411160a2,CTNNBIP1,POU3F1;HDAC1;CPTP;ZNF436;CERS3;HES2;VAMP3,7,0.2563,exp04_lusc-coregtor-r1
4b6a9bb99fdb,CTNNBL1,MYBL2;ZSWIM1;DNTTIP1;PHF20;ADNP;TGIF2;ZNF341;SCAND1;E2F1;CBFA2T2;LAS1L,11,0.0,exp04_lusc-coregtor-r1
7bb43fe3d698,CTNND1,TRIP10;ZBTB7A;CHD2;HMBOX1;RREB1;ATF7;GTF3A;SOX7;KDM2A,9,0.2147,exp04_lusc-coregtor-r1
cf7ce1cdd957,CTNS,SPAG7;ZBTB4;NCOR1;HIC1,4,0.3191,exp04_lusc-coregtor-r1
f8502645c9bc,CTPS1,MYBL2;FOXM1;E2F7;TIMELESS;YBX1;DTL;HDAC1;ZFP64;CSTF2;ESRP1,10,0.3261,exp04_lusc-coregtor-r1
df9d89e3d180,CTPS2,PHF8;SOX4;ZSCAN2;ZNF232;ZNF286A;ZSCAN16,6,0.1078,exp04_lusc-coregtor-r1
678cece9bcfe,CTR9,TEAD1;SIN3A;NCOR1;ZBED5;HMG20A;ZNF407;KMT2A;NR2C2;FOXO3;ZNF592;BPTF;MGA,12,0.2224,exp04_lusc-coregtor-r1
f39a8c5382a5,CTSA,ZNF557;DHX36;ZNF189;VDR;SRP9,5,0.0971,exp04_lusc-coregtor-r1
834889b932f8,CTSB,CD59;VDR;PATZ1;OTX1;ZNF10;DAZAP1;ZNF711;AHR;ZNF84;FHL2;TGIF2;UBTF;DAB2;ZNF397,14,0.0951,exp04_lusc-coregtor-r1
fd3e673be78b,CTSC,CBFA2T2;ZNF362;UBTF;AHR,4,0.1426,exp04_lusc-coregtor-r1
594a2caddc93,CTSD,SPI1;RORC,2,0.0,exp04_lusc-coregtor-r1
830eb37008da,CTSE,HNF1B;NKX2-1,2,0.0,exp04_lusc-coregtor-r1
57289851cf9c,CTSF,GATA5;ZDHHC15;TCEAL2;ZNF853;NXPH3;LMO2;ZNF491;PKNOX2;DUSP22;ZNF792;CPEB1;ZNF660,12,0.1762,exp04_lusc-coregtor-r1
ec645369a446,CTSH,TCF21;GATA6;EPAS1;ATOH8;HDAC2;RORC;E2F7,7,0.1007,exp04_lusc-coregtor-r1
60bc296a05f7,CTSK,PRRX1;BNC2;ZNF521,3,0.0,exp04_lusc-coregtor-r1
44f64b77d7e6,CTSL,TFEC;EWSR1;NFE2;NR1H3;IRF8,5,0.2055,exp04_lusc-coregtor-r1
e240ef153bd6,CTSO,MEF2C;FLI1;ETS1;ZEB2;MITF;IRF8;PGR;SPI1;MEOX2;NFATC2;IKZF1,11,0.3615,exp04_lusc-coregtor-r1
cd014c6fe57d,CTSS,IRF8;TFEC;SPI1,3,0.0,exp04_lusc-coregtor-r1
46c5131c4913,CTSV,TFAP2C;E2F7;TFAP2A;ZFP64;KLF2;ATOH8;MYBL2;FLI1;TCF21;STAT5A,10,0.1706,exp04_lusc-coregtor-r1
e9f2a4a73422,CTSZ,TFEC;IRF8;SPI1,3,0.2128,exp04_lusc-coregtor-r1
8d345e66f89e,CTTN,ZNF641;GABPB1,2,0.2162,exp04_lusc-coregtor-r1
e2e563947fa8,CTTNBP2NL,LUZP1;MTF1;ZNF366;ELK3;FOXO3;ARID5B;RNASEH2C;AFF4;SKI;ETV3;ZNF511;ETFB;GMEB1;SATB1;FOXJ3;ZNF697;REL;ZNF407;DDX20;TEAD1,20,0.1586,exp04_lusc-coregtor-r1
8dc3d7c15941,CTU2,DNTTIP1;E2F4;DRAP1;SCAND1;PRDM11;TIMM44,6,0.2197,exp04_lusc-coregtor-r1
33fe3d09b700,CUEDC1,PATZ1;ASPSCR1;FOXA1;CIC;ZNF775;ZBTB12;SIX4;ZNF774;ZNF362;ZNF358;VEZF1;BRF1;DNMT1;HSF4;ZNF513;MSI2;ZNF598;ZBTB47;TCF7L1;NELFA,20,0.1606,exp04_lusc-coregtor-r1
406927bb47ca,CUEDC2,ZNF511;ZNF32;IKZF5;CREB3L4;RCOR1;KLF5;PQBP1;FOXO1,8,0.1637,exp04_lusc-coregtor-r1
747263099010,CUL1,ZNF746;ZNF398;CNOT4;ZNF282;PAXIP1;ABCF2;EZH2;ZNF777,8,0.7034,exp04_lusc-coregtor-r1
ddb97044963c,CUL2,ASCC1;TFAM;ZNF224;UTP18;MAFK;GABPB1;NCOA3;RAB18;RAD21;ZNF45;YEATS4;MELK;RAN;THAP1;TSN;RBM17;ILF2;ZNF547;JUN;MLLT10,20,0.2042,exp04_lusc-coregtor-r1
03bca0e85eb6,CUL3,ZNF304;NFATC3;ZNF142;CREB1;ZBTB44;PDS5A;ZNF614,7,0.1632,exp04_lusc-coregtor-r1
094ed8c31b1f,CUL4A,TFDP1;ZNF276;CHAMP1;USF1;PPARGC1A;SMAP2;ZNF470;ZNF770;SREBF1;ODC1,10,0.0,exp04_lusc-coregtor-r1
bcbbfdf1a343,CUL4B,ZBTB33;TIMM8A,2,0.0,exp04_lusc-coregtor-r1
56426b5a8cfa,CUL5,ZBTB44;THAP12;ZNF202;RBM7,4,0.5741,exp04_lusc-coregtor-r1
6458ff5a8ca5,CUL7,ZBTB12;DNMT3A;TEAD3;DGCR8;ARFGAP1;NFYA;ZNF783;JRK;KMT2B;RXRB;PBX2;E2F3;ATF6B;ZNF517;ZNF335,15,0.2604,exp04_lusc-coregtor-r1
35576ab6d317,CUL9,SNAPC4;ZNF335;PRDM15;KMT2B;LHX4;ZNF337;PHF12;SCAND2P;DGCR8;ZNF397,10,0.2108,exp04_lusc-coregtor-r1
7b4cc071d8dc,CUTA,GPANK1;ZSCAN16;ZNF76;RXRB;CSNK2B;PQBP1;ZBTB43;ZCCHC17;KLF7;ATF6B;REL,11,0.2327,exp04_lusc-coregtor-r1
75bb8e2e5a27,CUTALP,ZFP14;JRK,2,0.2247,exp04_lusc-coregtor-r1
e804e54559cd,CUTC,ZNF383;MTF1,2,0.156,exp04_lusc-coregtor-r1
f8c49de57355,CWC15,NFATC1;MRPL2,2,0.2183,exp04_lusc-coregtor-r1
c16978cd1615,CWC22,SF3B1;SP3,2,0.0,exp04_lusc-coregtor-r1
e4a0bc535f1a,CWC25,ZNF830,1,0.0,exp04_lusc-coregtor-r1
89cfdbaa1087,CWC27,RBM22;ZMAT2;HCLS1;CNOT6;SKOR1;RIOK2;MTF2;HNRNPH3;AGGF1;HMGB2;MELK;TAF9;ZFP62;IRF5;HNRNPA0,15,0.245,exp04_lusc-coregtor-r1
3be2a1aea3c5,CWF19L1,ASCC1;TFAM;YEATS4;RAN;GOT1;SUCLG1;ZNF511;GTF2A2;MNT;NFIC;ZBTB7A;CIC;CHD2;ZCCHC17;ZNF143;KLF1,16,0.1803,exp04_lusc-coregtor-r1
79e3b8f246ab,CWF19L2,THAP12;KMT2A;ZBTB44;RBM7,4,0.6314,exp04_lusc-coregtor-r1
0ff5f8b306d0,CX3CL1,EGR2;TRIB2;PML;EGR1;EGR3;GPANK1;ONECUT2,7,0.1538,exp04_lusc-coregtor-r1
a51508f2ce07,CXADR,AGAP2;TBX21;ETS1;SPI1;BATF3;IKZF1;GRHL3,7,0.1345,exp04_lusc-coregtor-r1
63f49972ec06,CXCL1,ZBTB26;ZNF367;ZNF510;MYEF2;BCL3;NFE2;PIK3C3;KLF10;MSI1;CEBPB;XPA;SMARCC1;ZNF853;FOXE1;ZBTB39;ZNF782,16,0.1753,exp04_lusc-coregtor-r1
f69f63f03b5e,CXCL10,STAT1;IL21,2,0.0,exp04_lusc-coregtor-r1
8ac53273d89a,CXCL12,ZEB2;ZEB1;BNC2,3,0.0,exp04_lusc-coregtor-r1
83f2f39a8d41,CXCL13,FOXP3;IL21;SPIB,3,0.0,exp04_lusc-coregtor-r1
c379398e9881,CXCL14,CERS3;LEF1;BCL11A;DLX5;TP63;FOXN1;IRX4,7,0.2023,exp04_lusc-coregtor-r1
e3ed3063cf05,CXCL16,TCF21;SPI1;GPD1;EPAS1;IRF8;FLI1;MELK;MITF,8,0.418,exp04_lusc-coregtor-r1
5f0a406c1b16,CXCL17,SPDEF;ATOH8;HNF1B;NKX2-1;TFF3,5,0.3973,exp04_lusc-coregtor-r1
d22d2ae58b28,CXCL2,NKX2-1;FOSB;TCF21;HNF1B;KLF2;SOX17;ATOH8;NR4A3,8,0.4645,exp04_lusc-coregtor-r1
1397940548dc,CXCL8,ZNF510;KLF10,2,0.1874,exp04_lusc-coregtor-r1
6699c94acb21,CXCL9,ZNF683;IL21;STAT1,3,0.0,exp04_lusc-coregtor-r1
9b30d2037737,CXCR4,KLRG1;IRF8;SMAP2;MEF2C;SP140;IKZF1;NFATC2;SPI1;TFEC;FLI1;ZNF831,11,0.0,exp04_lusc-coregtor-r1
f28a082956dc,CXorf38,ZNF441;ZNF182;ZRSR2;ZNF674;IKZF1;ZFX;NFATC2,7,0.2592,exp04_lusc-coregtor-r1
ebb2bacbaa88,CXorf56,CSTF2;NONO;TIMM8A;ZBTB33,4,0.567,exp04_lusc-coregtor-r1
4892337e01ff,CYB561,ZNF641;EDN1,2,0.1507,exp04_lusc-coregtor-r1
9f75a4bc3f4c,CYB561A3,ZBTB47;ZNF831,2,0.272,exp04_lusc-coregtor-r1
2270667b569a,CYB561D1,ZHX3;STK40;CBX7;ZBTB40;KLF13;JRK;ZNF778;FOXK1;RXRA;ZNF740;NME1;GTF2I;ZNF132;NMI;NCOR2;KDM4A;MTF1,17,0.2809,exp04_lusc-coregtor-r1
5e7f425042fc,CYB561D2,NR1H3;LYL1;TFAP2A;ACAA1;IRF6;BATF3;TP63;NFE2,8,0.1957,exp04_lusc-coregtor-r1
22bcbb8b24f9,CYB5A,E2F7;HNF1B;NKX2-1;ATOH8;FOXM1;TCF21;TFAP2A,7,0.3299,exp04_lusc-coregtor-r1
41afb6d0d322,CYB5B,E2F4;POU3F2;ING3;CBFB,4,0.1537,exp04_lusc-coregtor-r1
001604acbbf9,CYB5D2,NRL;SOX5,2,0.1998,exp04_lusc-coregtor-r1
a36ba1ce29eb,CYB5R2,TP63;CERS3;SOX2;GRHL3;DLX5,5,0.3243,exp04_lusc-coregtor-r1
13ddda45dbbc,CYB5R3,ZSCAN20;ZNF124,2,0.1473,exp04_lusc-coregtor-r1
8f6e15ae2a28,CYB5R4,TAF7;TBPL1;MLX;ARFGAP1;ZBTB17;ZNF362;ZNF316;ZNF579;SKI;ZNF444;CIC;ZBTB6;ZNF628,13,0.1781,exp04_lusc-coregtor-r1
841ec4c6d0b5,CYBA,LYL1;CXXC5;BATF,3,0.1405,exp04_lusc-coregtor-r1
76c46293de5c,CYBB,IRF8;TFEC;SPI1;FLI1,4,0.0,exp04_lusc-coregtor-r1
b13e3fa4add0,CYBC1,ASPSCR1;MXD3;USF1;IL21,4,0.2613,exp04_lusc-coregtor-r1
fa93f7ce06b8,CYBRD1,TCF21;MITF;ZEB2;PGR;EPAS1;HMGA1;MELK;E2F8;MSRB3;TIMELESS;ZEB1;ERG;KIF22;GPD1;MEF2C;FLI1;CSTF2,17,0.3001,exp04_lusc-coregtor-r1
0b46ab1aa56f,CYC1,RAN;PSMC2;MYBL2;RFC2;HNRNPC;ESRP1;TIMM8A;ADARB1;USP39;FOXP1;TCF21;ILF2;FLI1;ZEB2;MED30;POLE3;HSF1;MEF2C;KLF2;MELK;ZNF366;ZEB1;RPL35;MITF;TPI1;ZFP64;TIGD5;TBX5;SOX17;TIMM44;NCBP2;TFAP4;KIF22;HDAC1;HMGA1;ZFP2;GOT1,37,0.4748,exp04_lusc-coregtor-r1
8d2a6607fd81,CYFIP1,ZNF592;ZNF770,2,0.3096,exp04_lusc-coregtor-r1
db1bc036ccb1,CYFIP2,NFATC2;IKZF1;IRF8;ZNF831;ID2;DUSP26,6,0.2694,exp04_lusc-coregtor-r1
997a3cb15c43,CYGB,HIC1;HEYL;ZEB1;ZNF423;TBX5;DAB2;MSRB3;EBF1;TBX2;MEOX2,10,0.1507,exp04_lusc-coregtor-r1
c10f26a831a4,CYHR1,ZNF707;GLI4,2,0.0,exp04_lusc-coregtor-r1
87a43f984dce,CYLD,IKZF1;ZEB2;FLI1;NFATC2;ZEB1;ZNF366;ZNF831;MEF2C,8,0.3129,exp04_lusc-coregtor-r1
28ad5542b938,CYP1B1,ZEB2;MEF2C;IRF8;FLI1;MEOX2,5,0.675,exp04_lusc-coregtor-r1
9f4a1b1b1240,CYP20A1,ZBTB20;ZNF442;ZNF429;NFATC3;ZFHX3;ZNF660;TFAP2A;ZNF708;DRAP1;ZBTB8A;CARF;TAL1;FOXN3;RAB7A;VEZF1,15,0.1365,exp04_lusc-coregtor-r1
2f6e6562a298,CYP24A1,FHL2;SOX5;VDR,3,0.0,exp04_lusc-coregtor-r1
7a50522747f2,CYP27A1,SPI1;IRF8;NFATC2;TCF21;IKZF1;FLI1;MEF2C;LYL1,8,0.4378,exp04_lusc-coregtor-r1
6b2e08784add,CYP2B7P,HNF1B;ATOH8;NKX2-1;TCF21,4,0.7125,exp04_lusc-coregtor-r1
31b24ce1e9db,CYP2R1,ZNF891;TGIF1,2,0.3278,exp04_lusc-coregtor-r1
988b9a45616b,CYP2S1,FOXE1;SOX2;NFE2L2;SOX21;GRHL3;DMRT2;TP63,7,0.4489,exp04_lusc-coregtor-r1
0f8286099996,CYP4B1,ATOH8;TCF21;HNF1B;ZBTB16;EPAS1,5,0.3758,exp04_lusc-coregtor-r1
9a76e5643f48,CYP4F11,MAFG;GLI2;PIR,3,0.0,exp04_lusc-coregtor-r1
e62561994a06,CYP4F3,MAFG,1,0.0,exp04_lusc-coregtor-r1
825cc1bf2cea,CYP4V2,FLI1;IRF8;MEF2C;TCF21;FOXF1;KLF2;NFATC2;GPD1;ZNF366;IKZF1;SPI1;HMGA1;EPAS1;CREBL2;TFEC;RORC;ATOH8;PKNOX2;E2F7;YWHAZ;KCNIP1;SHOX2;GATA1;KLRG1,24,0.1502,exp04_lusc-coregtor-r1
0e44032ffe43,CYP4X1,EHF;MECOM;MEIS1;IRX3;SPDEF;SSBP3,6,0.3538,exp04_lusc-coregtor-r1
474f629343d5,CYP7B1,ZNF521;MEF2C;ETS1;TBX5;PGR;ZDHHC15;BNC2;BHLHE22;ZEB2;FLI1,10,0.3656,exp04_lusc-coregtor-r1
80f366cc52b3,CYREN,CNOT4;ZNF746;ZNF282,3,0.0,exp04_lusc-coregtor-r1
5574d6d27960,CYRIA,IKZF1;IRF8;NFATC2;MEF2C;TFEC;FLI1;TCF21;SPI1,8,0.422,exp04_lusc-coregtor-r1
39310cfa3576,CYRIB,GTF2H3;MED30;RAD21;YWHAZ;RAN,5,0.1732,exp04_lusc-coregtor-r1
b3c2ed1492cf,CYSTM1,FOXM1;MELK;E2F7;TCF21;MYBL2;TFAP2A;NKX2-1;E2F2;CAT;KLF2;GRHL2;E2F8,12,0.2904,exp04_lusc-coregtor-r1
f0b67dce393e,CYTH1,ZNF335;CHD2;SNAPC4;RFX1;ZNF589,5,0.1802,exp04_lusc-coregtor-r1
2cd5f75c7f04,CYTH2,IRF3;SNRNP70;ZNF444,3,0.5415,exp04_lusc-coregtor-r1
70830ac36ea2,CYTH3,ADARB1;ZBTB47;GLIS2;ZNF521;BNC2;MSRB3;TBX5;ZNF423;KLF7;HEYL,10,0.2323,exp04_lusc-coregtor-r1
54a5d8acc60a,CYTH4,SPI1,1,0.0,exp04_lusc-coregtor-r1
2a2ed59893c4,CYTIP,SP140;ZNF831;IRF8;IKZF1;FLI1;SMAP2;MEF2C,7,0.0,exp04_lusc-coregtor-r1
629f8b431122,CYYR1,TCF21;SOX17;KLF2;PKNOX2;MELK;EPAS1;BCL6B;GRHL3;E2F8;TIMELESS;FOXM1;TAL1;KIF22;ATOH8,14,0.2686,exp04_lusc-coregtor-r1
ebca85868d56,CZIB,FOXE1;SOX2;TP63;ZNF684;GPBP1L1,5,0.1603,exp04_lusc-coregtor-r1
5f75e0573932,D2HGDH,SNRNP70;HSF4;ZNF692;ZGPAT;GLI4;ZNF335;ZNF513;ZNF276;SNAPC4,9,0.3942,exp04_lusc-coregtor-r1
055abe8a3545,DAAM1,ZNF746;EPAS1;MTF1;ZBTB1;FOXE1;SOX2;KLF7;SPR;LUZP1;ZBTB42;SOCS4,11,0.2216,exp04_lusc-coregtor-r1
67b3cdb8943f,DAAM2,TCF21;PGR;TBX5;MSRB3;ZNF423;ZNF521;PKNOX2;ZEB2,8,0.6332,exp04_lusc-coregtor-r1
fc0a7bfa0784,DAB2IP,RXRA,1,0.0,exp04_lusc-coregtor-r1
807d446a514a,DAD1,SMARCC2;NR2C2;ZBTB40;APEX1;CHD2;POLE4;ZNF37A;EP300;ZNF445;HNRNPC;BPTF;FOXO3;DIDO1,13,0.179,exp04_lusc-coregtor-r1
397dc0260916,DAG1,SMARCC2;NCOR1,2,0.1456,exp04_lusc-coregtor-r1
e6f19e20d43a,DAGLB,ZNF316;MAFK,2,0.0,exp04_lusc-coregtor-r1
df51dba1ac39,DALRD3,GRHL3;ACAA1;RORC;ZNF627;MLX;EHF;FOXN1;NAGS;ZNF688;ZNF317;ZBTB7C;ZNF396;ZNF581;BCL11B;ZNF501,15,0.0957,exp04_lusc-coregtor-r1
6d967950ee7c,DANCR,LRRFIP1;SOX2;ZNF639;FIP1L1;TIMM44;KLF7;ZNF771;USP39;ZBTB46;SMAD7;PSMD12;PIR;MSI2;MAGEF1;ETS1;KLF10;DMRT1,17,0.3357,exp04_lusc-coregtor-r1
206d9fe60bf3,DAP,DNAJC21;ZNF622;PRKAA1,3,0.0,exp04_lusc-coregtor-r1
ae900133100d,DAP3,VPS72;ILF2;USP39,3,0.0,exp04_lusc-coregtor-r1
0f2dadb05d9e,DAPK1,HNF1B;KLF2;IKZF1;NFATC2;MITF;IRF8;ZNF831;MEF2C;SPI1;PITX1;TBX2;GRHL3;IRF6;ID2;TCF21;FLI1,16,0.2003,exp04_lusc-coregtor-r1
9cce942f539f,DAPK2,TCF21;HMGA1;TPI1;PKNOX2;MELK;ATOH8;SOX17;RARA;TAL1,9,0.2702,exp04_lusc-coregtor-r1
1b88e7e72076,DAPK3,ZNF628;ZNF653;ZBTB7A;TRIP10;ZGPAT;ZBTB17;CIC;GTF2F1;MAFK;SUCLG1;KLF16;ARFGAP1;ZNF316;SIX5;SRP9;CENPB,16,0.2305,exp04_lusc-coregtor-r1
5e7c992a77c2,DAPL1,CERS3;TP63;FOXE1;GRHL3,4,0.4249,exp04_lusc-coregtor-r1
f045c6954733,DAPP1,ELK3;MXD1;NFKB1;EHF;IKZF2;MYEF2;PDLIM5;ZNF853;E2F1;SP140;SMAD9;MNX1;ANXA1,13,0.0799,exp04_lusc-coregtor-r1
b0a5e95ea2f2,DARS1,MELK;POLE3;TSN,3,0.1495,exp04_lusc-coregtor-r1
070b6e35b397,DARS2,ILF2;MELK;DTL;BRCA1;MYBL2;RFC3;UTP18;TIMELESS;TIMM8A;E2F1;EZH2;TAF1A,12,0.3277,exp04_lusc-coregtor-r1
47e2ab80cfe9,DAXX,WRNIP1;RXRB;HMGA1;ATF6B;CSNK2B;TEAD3;ZBTB12;GPANK1;E2F3;ZNF184;TFAP2A,11,0.0,exp04_lusc-coregtor-r1
e1a94e61012d,DAZAP2,LARP4;CREBL2;ATF1,3,0.2154,exp04_lusc-coregtor-r1
9638db7c2e46,DBF4,MELK;DTL;RFC3;TIMELESS;RFC2;MYBL2;EZH2,7,0.6868,exp04_lusc-coregtor-r1
dd6bb37a1ac5,DBF4B,BRCA1;TIMELESS;E2F1,3,0.0,exp04_lusc-coregtor-r1
b68167c29365,DBI,HIVEP3;VDR;MEF2D;SNAPC5;NFE2L2;ZBTB7C;SUCLG1;SOX2;LUZP1;MLXIP;SKI;ZBTB46;RUNX2;SOX21;FHL2,15,0.1588,exp04_lusc-coregtor-r1
1c503ea96d0b,DBN1,FBXL19;ZNF768;SOX12;HNRNPA0;TCF3;ZNF205;SOX4;ZBTB12;NOC2L;ZNF579,10,0.234,exp04_lusc-coregtor-r1
02294b820c27,DBNDD1,NR2F6;CENPBD1;ESRP2;ZNF48;ZNF768;OVOL2,6,0.2897,exp04_lusc-coregtor-r1
630308191ba5,DBNL,OVOL2;ZNF546,2,0.3197,exp04_lusc-coregtor-r1
6a2a57d8b8e1,DBR1,DHX36;TFDP2;ZNF148;RUVBL1;ZNF639;MYNN,6,0.6757,exp04_lusc-coregtor-r1
bcc4fadf6160,DBT,DR1;ZZZ3;DDX20;ZNF644,4,0.0,exp04_lusc-coregtor-r1
57f472c9402c,DCAF1,BPTF;ZNF445;SMARCC1;MGA;CHD1;HCFC1;TAF1,7,0.3601,exp04_lusc-coregtor-r1
710d6fccb052,DCAF10,EXOSC3;ZBTB5;MELK;TOPORS,4,0.5194,exp04_lusc-coregtor-r1
49ff74c21d72,DCAF11,PCK2;NRL;APEX1,3,0.2374,exp04_lusc-coregtor-r1
e88b6c02ec27,DCAF12,TOPORS;NFX1;ZBTB5;MELK,4,0.0,exp04_lusc-coregtor-r1
51913c1e5ae2,DCAF13,E2F8;TIMM8A;MELK;KLF2;ESRP1;TCF21;ZFP64;NCBP2;CSTF2;MYBL2;ILF2;NUP107;RFC3,13,0.2632,exp04_lusc-coregtor-r1
b7710cbf7c54,DCAF15,TIMM44;TRMT1,2,0.2354,exp04_lusc-coregtor-r1
0a98ca81d0bb,DCAF16,PDS5A;ZNF514,2,0.1563,exp04_lusc-coregtor-r1
6bcbf294942d,DCAF17,TSN;CERS6;SP3,3,0.1201,exp04_lusc-coregtor-r1
8a9ecda44076,DCAF4,KLF2;TFAP4,2,0.1705,exp04_lusc-coregtor-r1
