cluster_uid,target,sources,n_sources,silhouette_score,note
7edc2aa680c2,POTEI,GTF2B;NNT,2,0.2104,exp01_heart_atrial_appendage-coregtor-r1
0599186dfa83,POTEJ,EVX1;ZNF554,2,0.476,exp01_heart_atrial_appendage-coregtor-r1
a7a23a47259a,POTEKP,ONECUT3;SCRT1;SRF;MAFA;ETFB;HOXB3;PDLIM5;ZNF879;ZNF224;CDX1;SMPX;CFL2;CEBPE;NEUROD2,14,0.1282,exp01_heart_atrial_appendage-coregtor-r1
1652dd61c7d0,POTEM,SMAD4;RFX2,2,0.3836,exp01_heart_atrial_appendage-coregtor-r1
d449fbf6ca76,POU2AF3,OSR2;SRRM3,2,0.2337,exp01_heart_atrial_appendage-coregtor-r1
4a916f5a4d0f,POU2F1-DT,CSNK2B;HMGA2,2,0.2275,exp01_heart_atrial_appendage-coregtor-r1
0607d550d71b,POU5F1P3,RUFY3;ZNF17,2,0.1554,exp01_heart_atrial_appendage-coregtor-r1
c55a3c94252f,POU5F2,ZNF841;ZNF506;HDAC8;RUFY3;MTF2;ZNF891;ZNF678;CLK1;DMAP1,9,0.1522,exp01_heart_atrial_appendage-coregtor-r1
c740a03b369c,PP2D1,ZNF655;DIS3;ZNF800;DHX36;CHD2;ZNF587B;ZKSCAN8;ZNF326,8,0.2258,exp01_heart_atrial_appendage-coregtor-r1
8fc2af2d6fc2,PPA1,SSRP1;PDCD11;STAT3;RAN;PUM3;NCBP2;ILF2;UTP18;E2F4;DAZAP1;ZNF598;GAR1;SFT2D1;CERS2;RBMS1;GABPB1;TAGLN2;HDAC2,18,0.1226,exp01_heart_atrial_appendage-coregtor-r1
9b6ad44b40bc,PPA2,PSMA6;PSMC2;MRPL1;UGP2;SNAPC5;ACO1;MTHFD1;NNT;PARP1;STAU2;CHURC1;SUCLG1;ACAA1;SMPX,14,0.3251,exp01_heart_atrial_appendage-coregtor-r1
d908192307a4,PPAN,PDCD11;PUM3;STAT3,3,0.4614,exp01_heart_atrial_appendage-coregtor-r1
220f67ee5c87,PPARGC1B,MITF;PROX1;PARP1;ZNF827;PPARA;TFDP2;THRA;ZNF233;HLTF;NNT,10,0.2186,exp01_heart_atrial_appendage-coregtor-r1
74241c636fd8,PPAT,PDCD11;PUM3;SSRP1;GAR1;NCBP2;ABCF2;ZNF513;GATAD2A;TMEM33;CD59;ZNF440;ETV6;RFC2;GABPB1;DNMT1;RAN;ILF2;ZNF800;ZNF749;ZNF485;ZBTB24;ZNF598;ZNF195,23,0.2679,exp01_heart_atrial_appendage-coregtor-r1
321c466884e6,PPBP,ZBTB8B;PSMA6;BHLHA15;BRCA1;DBP;ODC1;NFATC4;HOXB4;MYBL1;ZCCHC17,10,0.4975,exp01_heart_atrial_appendage-coregtor-r1
2d71e633a826,PPCDC,DMAP1;ZNF414;ZBTB48;BRF1;C19orf25;GTF3C5;ZFP90;DEAF1;ZNF135;RFXANK;METTL3;ZNF688;CERS4;TCF4;ZNF706;ZNF76;XPA,17,0.237,exp01_heart_atrial_appendage-coregtor-r1
ce05d3a69d72,PPCS,ASH2L;CCDC25;MAGEF1;CHURC1;TSN;TFCP2;AGGF1;NUP133,8,0.2896,exp01_heart_atrial_appendage-coregtor-r1
442d9991dd75,PPDPF,RPL35;DDIT3;ZSCAN18;CERS5;ZNF433;ZNF44;HSF1;TSC22D4;CSNK2B;RBM42;SMAD7;ZNF706;GTPBP1;ASPSCR1;ARFGAP1,15,0.2207,exp01_heart_atrial_appendage-coregtor-r1
b188f24cb021,PPDPFL,ZNF737;ZNF443,2,0.4143,exp01_heart_atrial_appendage-coregtor-r1
91b569fa9d81,PPEF1,DAB2;ZBTB38;MBTPS2,3,0.2779,exp01_heart_atrial_appendage-coregtor-r1
f95605a52fdd,PPEF2,NFIB;ZNF721,2,0.3104,exp01_heart_atrial_appendage-coregtor-r1
59f7b991dc9f,PPFIA1,KDM4C;STAT5B;THOC2;ZNF532;ARNT;TAF1;SMARCC1;KDM5A;NONO;ZC3H7A;NFXL1;SMAD2;RCOR1;MBD2;SMAD4;SP3;PDS5A;HDAC2;BCLAF1;HMGXB4;RBPJ;ZNF207;ZNF592;CERS2,24,0.1695,exp01_heart_atrial_appendage-coregtor-r1
c7e318d91038,PPFIA2,ATF5;ZNF430;MEIS3,3,0.126,exp01_heart_atrial_appendage-coregtor-r1
0fa262e74eac,PPFIA3,ZNF276;RNASEH2C,2,0.2584,exp01_heart_atrial_appendage-coregtor-r1
28101a1d49ce,PPFIA4,ZNF160;ZNF805;ZNF408,3,0.1938,exp01_heart_atrial_appendage-coregtor-r1
aa5502cfbae5,PPFIBP1,SMAD2;NCOR1;TCF12;SP3;NF1;PDS5A;HIVEP1;ZFP91;KDM4C;RAB14;RCOR1;CREB1;CTNNB1;THOC2;ATF6;TAF1;SMARCC1;OTUD4;ZNF532;RB1;NONO;KDM5A,22,0.1674,exp01_heart_atrial_appendage-coregtor-r1
8ab04eb82ac0,PPFIBP2,CPEB1;CBFA2T2;MTA3;NR3C1;ZNF704;MLLT10;KDM2B;DMAP1;ZNF76;ZNF236;ZBTB4;ZFP14;RXRB;CERS4;TCF7L2;HHAT;ATF7;ZNF280D;NFIX,19,0.2356,exp01_heart_atrial_appendage-coregtor-r1
997119480326,PPHLN1,NUP107;RAB14;FIP1L1;CNOT4;SMAD4;SNRPB2;ZZZ3;PIK3C3;GTF2A2;UBP1;VAMP3;BDP1;ADNP;HMG20A;MGA;TERF2;EXOSC3;NCBP2;HDX;MYNN;KDM4C;PAXIP1,22,0.1549,exp01_heart_atrial_appendage-coregtor-r1
4b51e519ac87,PPIA,NCOA1;HIF1A,2,0.1825,exp01_heart_atrial_appendage-coregtor-r1
0017cacf21e2,PPIAP16,ID4;ZNF524,2,0.3859,exp01_heart_atrial_appendage-coregtor-r1
af23d6a2ac43,PPIAP22,STAT3;YWHAE;MAGOH;RAN;ILF2;RBM8A;POLE3;UGP2;ZMAT2;RAB2A;LUZP1;USP39;SNRPB2;POLE4;TRIM69;ZHX1;UBE2K;SMARCC1;RFC2;CEBPZ;VPS72;TMEM33;NME1;ACO1;ZNF480;RBM42;NCBP2;HDAC2;VAMP3;RAB7A;LSM6;DRAP1;ANXA1;ZNF845;SSRP1;PSMA6;RPS10;CDK2AP1;ZNF583;HCFC1;RFC3;HUNK;ZDHHC5;GAR1;DDX20;PSMC2;EIF5A2;RUVBL1;CREB3;NOC2L;APEX1;HNRNPA1;TEAD4;CNOT6;HNRNPA0;TFDP1;GABPB1;SRBD1;TMSB4XP8,59,0.4546,exp01_heart_atrial_appendage-coregtor-r1
79993a0f5791,PPIAP31,POLR3G;NCOA1;SOX30,3,0.2206,exp01_heart_atrial_appendage-coregtor-r1
1537fe2ee005,PPIAP41,ZNF727;LCOR,2,0.197,exp01_heart_atrial_appendage-coregtor-r1
731ed080257e,PPIAP53,ZNF266;MZF1,2,0.2058,exp01_heart_atrial_appendage-coregtor-r1
df2540982f95,PPIAP90,ZNF789;ZNF169;ZNF782;ZNF493;ZNF177;ZNF662,6,0.2279,exp01_heart_atrial_appendage-coregtor-r1
fab761b738bf,PPIB,MEX3C;MSANTD3;TFE3;P4HB;CANX;SND1;SIRT6;SEMA4A;NFXL1;ZNF124;PIK3C3;PKNOX1;BAX;ZNF142;TEAD4;MBD2;RPL6,17,0.3169,exp01_heart_atrial_appendage-coregtor-r1
cbe2ac5ed9f3,PPIC,KDM2B;CNOT6,2,0.139,exp01_heart_atrial_appendage-coregtor-r1
9480829118c1,PPIC-AS1,UBP1;RBM8A,2,0.1194,exp01_heart_atrial_appendage-coregtor-r1
1ef2a25ff304,PPID,ZNF24;SPR;ZNF28;HTATIP2;SIX4;HSPA1L;THAP1;TAF7;RUVBL1;TAF6;MAZ;PARP1;ANXA1;PKNOX1;TRIM69;ACO1;ZNF778;CNOT4;ZNF701;AHCTF1;AGGF1;MRPL1;SATB2;RBBP5;MLX;ZBTB44;ZNF329;HCFC1;ZNF195;ZFHX2;E2F3;ZNF879;ZKSCAN5;ZNF615;ZNF239;ZNF16;ZSCAN12;HUNK;ZBED6;ZDHHC5;DNAJC21;ZNF319;CLOCK,43,0.3125,exp01_heart_atrial_appendage-coregtor-r1
d84a1a9c07f8,PPIE,HDAC3;DMAP1;ZNF512;XPA;RXRB;RFXANK;XRCC1;ZNF23;LAS1L;RBM42;ING4;ZNF500;ZSCAN26;KIF22;ZBTB48;ZNF606;ZSCAN18;GTF3C5;BRF1;VPS72;TIA1;LDB1;MTA3;ZNF7,24,0.0862,exp01_heart_atrial_appendage-coregtor-r1
a81d41729fc1,PPIF,GOT1;ACO1;SUCLG1,3,0.0,exp01_heart_atrial_appendage-coregtor-r1
da2e110ca524,PPIG,NF1;BDP1;BCLAF1;ZC3H7A;SMAD4;THOC2;AEBP2;HCFC2;ZNF644;FIP1L1;GPBP1L1;FOXJ3;AFF4;ZZZ3;MYNN;ZNF25;TERF1;TAF1;HNRNPLL;KDM5A;NFAT5,21,0.2307,exp01_heart_atrial_appendage-coregtor-r1
f96d89685174,PPIH,ZNF135;HDAC8,2,0.2059,exp01_heart_atrial_appendage-coregtor-r1
62d3aa4a3e84,PPIL1,PSMC2;TRIM69;GOT1;MRPL1;RUVBL1;ACO1;SNAPC5;PARP1;CYCS,9,0.0,exp01_heart_atrial_appendage-coregtor-r1
291ea8116fcf,PPIL2,POLR3A;ZNF142;RXRB;UBTF;CTBP1;ATF6B;HDAC3;AKR1A1;ZXDC;DMAP1;SMUG1;NFYC;RFXANK;HDAC1;ZBTB40;DIDO1;ZGPAT;ZNF611;HLCS;PAXIP1,20,0.1628,exp01_heart_atrial_appendage-coregtor-r1
9f71c17f753f,PPIL3,MTA3;DMAP1;TBL1XR1;ZNF138;NR3C1;ZFP14;ZNF248;ZNF846;ZNF391;KIF22;ZNF280D;GTF3C5;NFIB;CARF;ZNF418,15,0.0996,exp01_heart_atrial_appendage-coregtor-r1
ec53266bf1bf,PPIL4,ZNF654;BCLAF1;ATF2;HCFC2;AFF4;ZNF146;AEBP2;ZBTB2;FOXJ3;ZNF131;HMGXB4;HNRNPH3;ZC3H7A;ZNF451;SFT2D1;ELK4;RAB14;SMAD2,18,0.3359,exp01_heart_atrial_appendage-coregtor-r1
4eb1451bb671,PPIL6,PBX3;ZNF480,2,0.19,exp01_heart_atrial_appendage-coregtor-r1
853c0746bcaa,PPIP5K1,ZNF236;DMAP1;CTBP1;ZSCAN26;MTA3;DNMT3A;RXRB;ZNF846;MLLT10;TIA1;RFXANK,11,0.207,exp01_heart_atrial_appendage-coregtor-r1
7a5b9a7ea495,PPIP5K2,VPS4B;GTF2H3;METTL14;SMARCA5;NCOA2;PRKAA1;TSNAX;GTF2A1;ZBTB41;SF3B1;PURA,11,0.2712,exp01_heart_atrial_appendage-coregtor-r1
c01eee0051a8,PPL,ZNF574;LARP1,2,0.2156,exp01_heart_atrial_appendage-coregtor-r1
e1b5fe5db6c3,PPM1A,NCOA2;RAD21;BBX;ZNF148;ZNF664;KAT7;VEZF1;FOXN3;STAU2,9,0.431,exp01_heart_atrial_appendage-coregtor-r1
fef9b21bd4ef,PPM1B,MBTPS2;TSNAX;RAD21;MAPK1;DHX36;NCOA2,6,0.4727,exp01_heart_atrial_appendage-coregtor-r1
1b4987034fb6,PPM1D,ZBTB11;TOPORS;ZHX1;ZFP1;GABPA;YY1;NFE2L2;CREB1;ATF1;SP1;MYNN;PDS5A;ZNF644;ZBTB33;NCOA3;KLF3;PHF2;ELF1;MEX3C;RB1;ZNF131,21,0.3168,exp01_heart_atrial_appendage-coregtor-r1
6944cbc18fa4,PPM1E,ESRP1;ETV1;ID4,3,0.2923,exp01_heart_atrial_appendage-coregtor-r1
349d788d4700,PPM1F,RBM22;EZH2;HDAC2;NR5A2;C19orf25;HINFP;SOX18,7,0.3286,exp01_heart_atrial_appendage-coregtor-r1
f197ad1dd2ed,PPM1F-AS1,ZNF793;ZNF248;ZNF846;ZNF517;ZNF528;ZNF236;ZSCAN30;ZNF76;TIA1;ZSCAN26;CARF;ZNF606;GLI4;ZNF345;ZNF493;ING4,16,0.1759,exp01_heart_atrial_appendage-coregtor-r1
2c464fda8f7a,PPM1G,ABCF2;ILF2;ZDHHC5,3,0.5737,exp01_heart_atrial_appendage-coregtor-r1
10a512f18758,PPM1H,ZBTB14;ZEB2;ZNF521;PBX1;ZFP64;ZNF624;RFX7;CREBL2;MEIS2;SP1;ZNF184;AR;SALL1;NFIX;SETBP1,15,0.2736,exp01_heart_atrial_appendage-coregtor-r1
914cffa28ddc,PPM1J,MEIS1;NAGS;NR6A1;DRAP1;SPDEF;HSF1;RFC2;UBXN1;CREB3;CSNK2B;PRDX5;ETV6;PPARD;GATA4;TFEB;CPSF4;ANXA11;ZNF563;ASAP3;ZNF587B;BCL3;ZNF773;TIMM44;ZSCAN18;MSI1;ZNF513;HES5;TEAD2;IKZF4;PPP2R3B;ZNF875;BATF;SCMH1;CXXC5;YBX1;HMGA1;ZNF324B;NFKB2;MRPL2;ZBTB17;EEF1D,41,0.1863,exp01_heart_atrial_appendage-coregtor-r1
eae96a7701ba,PPM1K,MITF;HLTF;NNT;TFDP2;PROX1;PPARA;SATB1;ZNF772;ZNF233;ZFP3;MTHFD1;NFE2L1,12,0.4751,exp01_heart_atrial_appendage-coregtor-r1
9173211f2072,PPM1K-DT,SALL2;BNC1,2,0.4145,exp01_heart_atrial_appendage-coregtor-r1
a8c927373f9f,PPM1L,PARP1;ESRRG;HLTF;TEAD1;TFDP2;SATB1;E2F6;NUP133;MITF;ASCC1;ZNF772,11,0.4751,exp01_heart_atrial_appendage-coregtor-r1
9f00fe6e8641,PPM1L-DT,ZNF599;ZNF491;ZNF594;ZNF43;ZNF763;PATZ1;ING4;ZKSCAN4;ZNF169;TIGD1;ZNF606,11,0.2842,exp01_heart_atrial_appendage-coregtor-r1
118b4a4ee696,PPM1M,PURG;POU6F1;ZNF471;ZFP90;ZFP14;RARG;HHAT;MORN1;ZNF90,9,0.3048,exp01_heart_atrial_appendage-coregtor-r1
8b19073f244f,PPM1N,NMI;ZNF581;AHR,3,0.1846,exp01_heart_atrial_appendage-coregtor-r1
00b0ffdd9dbe,PPME1,ENO1;MSANTD3;TEAD3;KDM4C;NFX1;FOXJ3;NOC2L;KDM4B;TERF2;NONO;GATAD2A;ZNF787;TPI1;DAZAP1;ZBTB17;RAB7A;RCOR1;FOXK2;RBAK;CUX1;SND1;SMARCC1;RBM22;ZNF146;PPARD;GTF2IRD1;LRRFIP1;AIRE;YWHAE;GMEB2;GTPBP1,31,0.253,exp01_heart_atrial_appendage-coregtor-r1
156468d93431,PPOX,DMAP1;RXRB;MORN1;GLI4;GTF3C5;ZNF76;ING4;ZNF688;ZNF248;ZNF846;BRF1;ZNF135;ZNF500;ZNF418;ZNF517;CBFA2T2,16,0.5281,exp01_heart_atrial_appendage-coregtor-r1
ce4c1466b9c7,PPP1CA,VPS72;AKR1A1;NR1H2;RBM42;RFXANK;STUB1;CENPB;CREB3;NOC2L;SMUG1;APEX2;ZNF576;TRIM28;PPP5C;FIZ1;NELFB;ZBTB45;POLD2;NFYC,19,0.2178,exp01_heart_atrial_appendage-coregtor-r1
c8d994352dfd,PPP1CB,AEBP2;HNRNPLL;DR1;SMAD2;PDS5A;SMAD4;MBNL2;JAZF1;RAB14;ZBTB41;ATF2;ZEB1;ZC3H7A;BCLAF1;GTF2A1;HCFC2;VAMP3;BDP1;NF1;TERF1;ZBTB10;YWHAZ;ZNF654;MAPK1;HMGB1;RORA;MYNN,27,0.0,exp01_heart_atrial_appendage-coregtor-r1
c5a8eaeb89b3,PPP1CB-DT,ZNF483;ZNF577,2,0.2108,exp01_heart_atrial_appendage-coregtor-r1
487c5e305226,PPP1CC,SRP9;SMARCA1;PHF20;TAF7;UBE2K;PSMD12;GTF2A2;STAU2;POLE3;UBP1;SNRPB2;HDAC2;ZFP91;UBE2V1;VEZF1;RAB18;YWHAE;ZNF639;UGP2,19,0.18,exp01_heart_atrial_appendage-coregtor-r1
324e57f677c3,PPP1R11,CUX1;USP39;YWHAE;PHF20;DUSP22;TAF6;VPS72;GTF2A2;HDAC2;WRNIP1;ZMAT2;CTCF;ZHX2;SNRPB2;VAMP3;HNRNPLL,16,0.2905,exp01_heart_atrial_appendage-coregtor-r1
31a8eead0108,PPP1R12A,ZNF644;NF1;BDP1;TERF1;NCOA2;MAPK1;ZHX1;THOC2;ZNF148;SMAD4;RAB14;BBX;PHF20;PURA,14,0.3019,exp01_heart_atrial_appendage-coregtor-r1
52d1efaf8288,PPP1R12A-AS1,ZNF772;ZNF302;ZNF33B;ZNF181;ZNF69;ZNF594;ZNF711;ZNF233;ZNF382;ZKSCAN2;ZNF175;ZNF776,12,0.1733,exp01_heart_atrial_appendage-coregtor-r1
ead0fd0cb17d,PPP1R12B,NFE2L1;PARP1;NNT;GOT1;ESRRG,5,0.2555,exp01_heart_atrial_appendage-coregtor-r1
03d8a12f7a9b,PPP1R12C,ECSIT;ZNF771,2,0.1835,exp01_heart_atrial_appendage-coregtor-r1
755f7e2e010d,PPP1R13B,MITF;TFDP2;NFE2L1;NFYC;PPARA;IRF6;HSF2;ZNF189;ZNF784;FOXO4,10,0.2357,exp01_heart_atrial_appendage-coregtor-r1
1f2c54539674,PPP1R13B-DT,ZNF174;KDM4D;PTCD1;ZNF687;ZDHHC24;TFDP2;ZNF287;GPANK1;AGGF1;ASCC1;ZSCAN2;RXRA;PICK1;CSTF2;ZSWIM1,15,0.2104,exp01_heart_atrial_appendage-coregtor-r1
3e1ea511477a,PPP1R13L,TFEB;HSF1;PPP2R3B;ZSCAN18;MRPL2;PRDX5;ZNF768;TSC22D4,8,0.2521,exp01_heart_atrial_appendage-coregtor-r1
4d0860c20758,PPP1R14A,EBF3;PRDM16;NPDC1;SOX13;TAGLN2;KLF2;TCF15;NCALD;MEOX1;SOX17;TBX2;HOXD8;NFIA;HEYL;JDP2;LHX6;ZNF597;GATA2;OSR2;NFE2L2;MAP4K2;KLF12;MEOX2,23,0.1962,exp01_heart_atrial_appendage-coregtor-r1
45951c4543fd,PPP1R14B,ZNF324B;STAT6;EZH2;PRDM10,4,0.4116,exp01_heart_atrial_appendage-coregtor-r1
bc4d041cfacf,PPP1R14B-AS1,NONO;AHDC1,2,0.1256,exp01_heart_atrial_appendage-coregtor-r1
a14f00fc227a,PPP1R14BP3,PHF21A;KDM7A,2,0.2083,exp01_heart_atrial_appendage-coregtor-r1
a62105d5f32c,PPP1R14C,SMPX;NNT,2,0.0,exp01_heart_atrial_appendage-coregtor-r1
768f6ab25267,PPP1R15A,ZNF460;CLK1;ZBTB20;DDIT3;REL;ATF3;UBB;MXD1;NFYA;MAFF;FOS;JUN;TRAF4;ERF;PHF1,15,0.0,exp01_heart_atrial_appendage-coregtor-r1
e660a8b46168,PPP1R15B,RBM7;OTUD4;ZNF800;ELF1;XBP1;CHD1;ETV3;AHCTF1;RNF138;CEBPZ;ZBTB11;ZBTB21;ZBTB33;NFKB1,14,0.2037,exp01_heart_atrial_appendage-coregtor-r1
7e4f14e47694,PPP1R15B-AS1,CNOT3;MBD1;ZNF121;ZNF343;ZNF841;HMBOX1;ZNF410;CCNT2;ZBTB5;OTUD4;ZNF263;IRF3;TRIP10;MSX1;TRMT1;ZNF84,16,0.0573,exp01_heart_atrial_appendage-coregtor-r1
82c941a7cd57,PPP1R16A,ZNF524;CPTP;NKX2-5;ZNF688;HSF1;PPP2R3B;ZNF768;TFEB;ASPSCR1;GTF3C5;NR2F6;ECSIT;ZNF444;ZNF76;BAD,15,0.0,exp01_heart_atrial_appendage-coregtor-r1
b1551cec2a99,PPP1R16B,CHAMP1;ZNF200;TAL1;ZIK1;ZBTB39;BCL6B;HUNK;ZNF586;ZBTB6;ZNF669;ZNF281;ERG;TFAM;PKNOX1;PPARG;ZNF557;KLF13,17,0.2932,exp01_heart_atrial_appendage-coregtor-r1
79e3d0b0a2b4,PPP1R18,GATAD2A;SMAD3;RELA;RELB;STAT3;BACH1;ZNF598;GLIS3;TFE3;ETV6;ETS2;NFKB2;ABL1;ZNF267;PPARD;TEAD4;ZNF749;CIC;PUM3;TGIF1;GABPB1;RARA;ENO1;U2AF1;VDR,25,0.3988,exp01_heart_atrial_appendage-coregtor-r1
3425f53cb0df,PPP1R1A,UQCRB;PRDX5;BAD;MESP1;TCF24;SOD1;USF2,7,0.4145,exp01_heart_atrial_appendage-coregtor-r1
6fbcd2ae5ac2,PPP1R1B,KLF2;PTCD1;RPS4X,3,0.2235,exp01_heart_atrial_appendage-coregtor-r1
8cab1797dfe9,PPP1R1C,PBX3;UQCRB;STAU2;NR3C2;AR;SOD1;IVD,7,0.3746,exp01_heart_atrial_appendage-coregtor-r1
7ddb65df248b,PPP1R2,TSNAX;RAB18;RAB2A;DR1;MBTPS2,5,0.0,exp01_heart_atrial_appendage-coregtor-r1
c24b31b34fc7,PPP1R21,SMAD2;MTA3;SRBD1;CREBL2;RAB14;TFCP2;BPTF;ZHX1;GPBP1L1;ZZZ3;VAMP3;NCOR1;ZNF148;CTCF;ZNF561;TERF1;MAPK1;JAZF1;KDM5A;BBX;ZBTB41;KDM2B;WRNIP1;MLLT10;ZNF236,25,0.173,exp01_heart_atrial_appendage-coregtor-r1
49185b248476,PPP1R21-DT,SUCLG1;BCL11A,2,0.2031,exp01_heart_atrial_appendage-coregtor-r1
689413690dc1,PPP1R26,HIRIP3;ZBTB22;GPANK1;THRA;NFYC;SATB1;TFDP2;IVD;THAP11;SALL2;ZNF362;NKX2-5;IRF6;MAGEF1;ZNF174;PTCD1,16,0.428,exp01_heart_atrial_appendage-coregtor-r1
7dca6907730a,PPP1R26-AS1,ZNF737;ZFP14;ZNF599;ING4;ZNF517;ZNF345;RARG;ZFP2;ZNF519;ZNF782;ZNF846;ZNF177;ZNF248;ZNF418;ZNF135,15,0.2054,exp01_heart_atrial_appendage-coregtor-r1
4f065f7e1b0e,PPP1R26P1,AGMAT;TIGD4;ZNF81;PKNOX2,4,0.2191,exp01_heart_atrial_appendage-coregtor-r1
1edcd4372c94,PPP1R27,ZNF791;RBPJ,2,0.3853,exp01_heart_atrial_appendage-coregtor-r1
d8b581d9060c,PPP1R36,RARG;HHAT;GLI2;NFIX;CPEB1;ESR1;ZNF423;EBF2;ZNF704;ZNF391,10,0.1034,exp01_heart_atrial_appendage-coregtor-r1
fb5fc8f24e88,PPP1R37,NELFB;HINFP;MBD1;ZBTB17;ZNF444;TFEB;ZNF282;NELFA;HMBOX1;RXRB;BRF1;ZNF692,12,0.0,exp01_heart_atrial_appendage-coregtor-r1
1cdeb3594560,PPP1R3A,NNT;ZKSCAN2;SATB1;ZFP3;PPARA;MITF;NFE2L1;PARP1;TFDP2;HLTF;ZNF772;ESRRG,12,0.3493,exp01_heart_atrial_appendage-coregtor-r1
8fc24d9e75c8,PPP1R3B,SMAD7;YOD1;PPARGC1A;ZNF433;ZNF548;DDIT3;ZBTB43;PDLIM5;GATA4;BHLHE40;ZBTB38;FOXJ3;MXI1;CXXC5;MEF2D;SRF;HNRNPLL,17,0.2586,exp01_heart_atrial_appendage-coregtor-r1
67ca2005ce49,PPP1R3B-DT,CBX7;IVD;PLAG1;ZNF362;SOX15;RPS6KA5;LDB1;ZNF233;ZNF846,9,0.2748,exp01_heart_atrial_appendage-coregtor-r1
8cdd9b625875,PPP1R3C,SMAD7;YOD1;DDIT3;BHLHE40;ZBTB43,5,0.2093,exp01_heart_atrial_appendage-coregtor-r1
395c99290e15,PPP1R3D,ZNF689;ZSWIM1;ZNF772;ZNF319;ZIK1;ZFP3;NR2F1;ZKSCAN2;ZNF574;ZNF658;ZBTB3;ZNF416;ZNF181;SMC3;PPARA;CHAMP1;RXRA;ZNF112,18,0.3425,exp01_heart_atrial_appendage-coregtor-r1
2d5c42e93b1d,PPP1R3E,ZNF546;ING4;ZNF345;ZNF517;ZNF76;ZNF226;LDB1;ZFP14;ZNF493;ZNF211;ZNF248;ZNF606;CARF;ZNF135,14,0.3329,exp01_heart_atrial_appendage-coregtor-r1
a5c895a47e66,PPP1R3F,ESRRA;USF2;SUCLG1;ECSIT;CERS6;FIZ1;PPP5C;PPARA;ZNF219;ACAA1;ZBTB47;ZNF768;SPR;SOD1;PKM;MLX;NFIC;STUB1,18,0.4056,exp01_heart_atrial_appendage-coregtor-r1
1b2506b414b8,PPP1R3G,TFEB;SOX12;PPP2R3B;NAGS;CXXC5;ZBTB4;HSF1;NKX2-5;DUSP26;FOXO6;USF2;ZNF768;ZNF563;TSC22D4;GATA4,15,0.345,exp01_heart_atrial_appendage-coregtor-r1
3cfda92b65d2,PPP1R42,CBX7;SNAPC5;UQCRB;NMRAL1;RPS6KA5;PLAG1;SOX15;BAD;SOD1;IVD,10,0.22,exp01_heart_atrial_appendage-coregtor-r1
f73b32296f40,PPP1R7,PPP5C;PSMC2;CUX1;GRHPR;USP39;STAU2;YWHAE;MTHFD1;GTF2A2;ZMAT2;UGP2;SNAPC5;MRPL2;RUVBL1;PARP1;CHURC1;SOD1;NFYC;YBX1;ANXA11;MRPL1;ACAA1;AKR1A1,23,0.2587,exp01_heart_atrial_appendage-coregtor-r1
1abd1e9580de,PPP1R8,TSN;POLE3;SMC3;AGGF1;PIK3C3;ZDHHC5;MIOS;LARP1,8,0.0,exp01_heart_atrial_appendage-coregtor-r1
f727274a6d64,PPP1R9A,TEAD1;NR3C2;KAT7;TFDP2;RPS6KA5;HLTF;RARB;HSF2;ZNF407;PLAG1;PROX1;ZNF711;STAU2;AR;ESRRG;PBX3;IVD;TBX5;BCL11A;RREB1;ZNF827;DNAJC21;ZNF91;ZNF846;SATB1,25,0.227,exp01_heart_atrial_appendage-coregtor-r1
34c12cf9713e,PPP1R9B,STAT5B;BAX;TFE3;TCF3;NELFA;CIC;SPATS2;ZNF592;CNOT3;FBXL19;ARNT;NCOR2;GLIS2;NONO;ZBTB7A;STAT6,16,0.2563,exp01_heart_atrial_appendage-coregtor-r1
c77e47ed2d94,PPP2CA,UBE2V1;YWHAE;RAB18;RAB7A;RAB2A;UGP2;TAF7,7,0.5692,exp01_heart_atrial_appendage-coregtor-r1
2b166f0cccba,PPP2CA-DT,ASH2L;ZNF287;HLTF;ZKSCAN2;LARP1;ASCC1;PARP1;ZNF710;TFDP2;KDM4D;E2F6;ZNF407;PROX1;ESRRG;NNT,15,0.1793,exp01_heart_atrial_appendage-coregtor-r1
eb2ad617262a,PPP2CB,YWHAE;RAB7A;HDAC2;UBE2K;MAPK1;RAB18;TAF7;PSMD12;PHF20;RBM8A;HNRNPA0;ZBTB38;RAB2A;SMARCC1;UBE2V1;RAN;CANX;CLOCK,18,0.3691,exp01_heart_atrial_appendage-coregtor-r1
67334d6724d4,PPP2R1A,PKM;ANXA11;MRPL2;PPP5C;SPAG7;TPI1;MSRA;CSNK2B;ACAA1,9,0.0,exp01_heart_atrial_appendage-coregtor-r1
7439acba1303,PPP2R1B,CTNNB1;SFPQ;RBMS1;ZNF146;AFF4;ADNP2;ZNF207;HIVEP2;RBM7,9,0.1732,exp01_heart_atrial_appendage-coregtor-r1
b8aeac030c78,PPP2R2A,CNOT4;ZNF143;PDS5A;RBM22;RAB14;HNRNPLL;YWHAE;SMAD2;ZBTB38;HNRNPC;KDM4C;MYNN;RCOR1;ZNF592;GPBP1L1;USP39;PHF21A;SMAD4,18,0.3451,exp01_heart_atrial_appendage-coregtor-r1
8a9de30b1871,PPP2R2B,TFDP2;IRF6;SATB1;PRKAA2;ETV1;SMPX;ZBTB22;RARB;PBX3;PGR;CERS6;CHURC1,12,0.2451,exp01_heart_atrial_appendage-coregtor-r1
f9daabbce172,PPP2R2C,ZBTB12;ATF1,2,0.2036,exp01_heart_atrial_appendage-coregtor-r1
