cluster_uid,target,sources,n_sources,silhouette_score,note
8b3cbe8db4b1,ACER2,ZNF486;TRIB2;GATAD1;EBF1;PPARG;TRPS1;SOX5;ZNF43;ETS1;FLI1;NMRAL1;CREBL2;ERG;TMSB4XP8;ZNF160;RBMS1;ZNF19;ZNF792;HHEX;NFATC4;TBX18;FOXC1;ZNF740;ELF4;ERF;MECOM,26,0.3043,exp01_muscle_skeletal-coregtor-r1
eeb89252b560,ACER3,RBMS1;ZNF300;CERS5;ZNF700;AHR;POLI;KLF7;GLI3;RBPJ;ZNF160;PRKAA1;ANXA1;ZNF26;CREB1;TFAP2E;ZNF709;MECOM;TGIF2;HDX;EIF5A2;ZNF621;GATAD1,22,0.17,exp01_muscle_skeletal-coregtor-r1
70f0df35e459,ACHE,TAL2;TET1;MEF2C;DHX36,4,0.2698,exp01_muscle_skeletal-coregtor-r1
f094bf050c84,ACIN1,ZNF384;DPF2;SMC3;CRTC2;THOC2;MBD1;SETDB1;BPTF,8,0.3929,exp01_muscle_skeletal-coregtor-r1
df46942c66f4,ACKR1,ZNF385D;TAGLN2;BATF3;ELF4;TRAF4;ZNF700;HIF1A;PML;FOXC1;BCL3;ZNF773;ERF;TWIST1,13,0.0,exp01_muscle_skeletal-coregtor-r1
7a9232ec1c65,ACKR2,SNAI2;XG;TWIST2;STAT6;ZHX1;PCK2;MEIS3;MKX;ELF4;DAB2;GLI3;HCLS1;ZNF212;AHR;KDM4D;CBFB;ZNF28;ZNF20;HIF3A;TBX18;IKZF3;SP100;ZNF396;SOX5;TCF7L2;KLF7,26,0.1333,exp01_muscle_skeletal-coregtor-r1
637c004de3c6,ACKR3,HOXC13;SMAD7,2,0.4197,exp01_muscle_skeletal-coregtor-r1
96bf8ad1a3bf,ACKR4,ZNF366;TAGLN2,2,0.2234,exp01_muscle_skeletal-coregtor-r1
d7be96e26625,ACLY,PDCD11;ZNF688;YOD1;CHD1;GMEB1;ZNF410;CYB5R1;HOXA10;SOX6;CPTP;ZNF646;ATF6;NONO;TEF;RELA;ZNF180;ILF2;ZNF846;ABL1;HIVEP1;VPS4B;TFE3;ZNF586;DMAP1;TPPP;STAT3;APEX1;ZNF107;TBP;ZNF765;SKI;GIT2;DNMT1;E2F3;DUSP22,35,0.3623,exp01_muscle_skeletal-coregtor-r1
d61dd51ef743,ACO2,NNT;HADHB;SUCLG1;ESRRA,4,0.0,exp01_muscle_skeletal-coregtor-r1
0dddd92e57e7,ACO2P2,FEV;NEUROD2;ONECUT3;CELF5;TEAD3;ZNF219,6,0.2282,exp01_muscle_skeletal-coregtor-r1
b3a445dedbda,ACOT1,TAL2;FOXC1,2,0.1922,exp01_muscle_skeletal-coregtor-r1
46aa1a79b5b2,ACOT11,SSRP1;ZNF556;ZNF598;HLTF;ESRRB;UBXN1;BACH1;SMARCC1;NAP1L1;CPSF4;CBFB;GTF3C2;ZNF541;GADD45A;CPTP;NRL;NNT,17,0.3484,exp01_muscle_skeletal-coregtor-r1
ce7bd4b87331,ACOT13,SNAPC5;PSMA6;HTATIP2;ABCF2;ACO1;PPP5C;PSMC2;MLX;USP39;TAF6;SOD1,11,0.0,exp01_muscle_skeletal-coregtor-r1
44f538536cba,ACOT2,SUCLG1;ZFP28,2,0.2147,exp01_muscle_skeletal-coregtor-r1
fa5010545ae9,ACOT4,HOXC8;UBE2K,2,0.224,exp01_muscle_skeletal-coregtor-r1
0b43f09d5e25,ACOT7,NFYA;ZNF558,2,0.1621,exp01_muscle_skeletal-coregtor-r1
2bbc123e4f85,ACOT8,HMG20B;NELFB;HSF1;UBTF;RFXANK;ZNF688;ZNF444;PPP5C;POLD2;TAF6;DRAP1;AKR1A1,12,0.3575,exp01_muscle_skeletal-coregtor-r1
6ec6789e41b8,ACOT9,ZSCAN18;HOXD4,2,0.1282,exp01_muscle_skeletal-coregtor-r1
e2097324db1f,ACOX1,ZNF24;ZNF770;CEBPZ;UBE2K;VEZF1;USP39;LARP4;RCOR1;SMAD4;NFX1;DHX36;PSMD12;KDM7A;FOXK2;AFF4;CLOCK;TAF7;ATF6;ABCF2;CBFB;THAP5,21,0.4027,exp01_muscle_skeletal-coregtor-r1
4f9f5ca2c4c0,ACOX2,TET1;KLF12;RBM8A;ESRRB;ZNF575;ZNF541;DBP;ZSCAN31;XBP1;CYB5R1;ESRRG;TAL2;SMPX;PROX1;FOXO1;UBXN1;FREM1;STAU2;NRL,19,0.2735,exp01_muscle_skeletal-coregtor-r1
0e1efc618ba7,ACOX3,PUM3;HMGXB3;ILF2;ZNF410;ZNF317;ATF6;ZNF646;GMEB2;ZNF513;GAR1;GATAD2A;GMEB1;ABL1;RELA;PDCD11;PRDM4;GTF3C2,17,0.228,exp01_muscle_skeletal-coregtor-r1
778fb016721a,ACOXL,DNTTIP1;GTF2B;FOXP2;MED30;HMGB2;NELFA;ZNF763;ZNF33B;CHD2;HESX1;HNRNPA1;FOXP1,12,0.2595,exp01_muscle_skeletal-coregtor-r1
3694f813e611,ACOXL-AS1,ZNF286A;ZNF22,2,0.1679,exp01_muscle_skeletal-coregtor-r1
1f81dcdc980c,ACP1,SNAPC5;TSN;VAMP3;NCBP2;RAB14;SNRPB2;YWHAE;RAB18;TAF9;NUP133;PPP5C;POLE3;TERF1;NOC2L,14,0.0,exp01_muscle_skeletal-coregtor-r1
cfa0e00262cd,ACP2,CSTF2;SIRT6;APEX2;TIGD6,4,0.4635,exp01_muscle_skeletal-coregtor-r1
b7b3f732c646,ACP3,ZNF782;ANXA1;ZNF487;ASH2L;XPA;AGAP2;ZNF165;MSI1;GTF2A1L;ZBTB32;ETV2;FOS;NR4A1;HMGB2;KDM4D;FANK1;ZIK1;GRHL3;ZNF280B;ZNF684;RARG;LMX1B;FOXP3;PKNOX1;ZBED6;PPP2R3B;MEIS1;ZDHHC5;ZNF107;SPDEF;TFAP2A;ELF3;PAX9;FOXQ1;ESRP1;IRF6;GRHL2;ZNF816;RPP25;ONECUT3;BNC1;GRHL1;E2F2;EHF;SOX2;POU3F1;HOXC12;BCL11A;IRX2;HOXA5,50,0.4612,exp01_muscle_skeletal-coregtor-r1
bcb99189ddc2,ACP5,SPI1;TFEC;IRF8;IRF5;PSMA6;IKZF1,6,0.5205,exp01_muscle_skeletal-coregtor-r1
243e36e3a595,ACP6,ZNF337;ZNF471;ZNF606;ZNF226;ZNF785;GATAD1;LAS1L;DMAP1;ZNF177;CARF;IRF3;ARFGAP1;ZSCAN18;CREB3L4;CERS5;ZNF875;ZNF836;ZNF211;ZNF33B;ZNF135;ZNF717,21,0.3754,exp01_muscle_skeletal-coregtor-r1
805970f87880,ACR,ERF;ZNF800,2,0.2145,exp01_muscle_skeletal-coregtor-r1
987b633367e1,ACRBP,NPDC1;ZNF334,2,0.4349,exp01_muscle_skeletal-coregtor-r1
21c753b5bdd8,ACSBG1,NPDC1;ZDHHC5,2,0.243,exp01_muscle_skeletal-coregtor-r1
aa0b596b3f04,ACSF2,ZNF564;KLF13;HADHB;SRBD1;TIA1;ZNF354A;SUCLG1;SIX2;ZNF613;MLXIPL;HIVEP3;ZNF189;TCF7;ZNF831;HNRNPC;TCFL5;FOXO1;ZNF366;DUSP26;MEF2C;SREBF2;ATOH8;PHF12,23,0.255,exp01_muscle_skeletal-coregtor-r1
cf95aa604570,ACSF3,TRMT1;NELFB;RXRB;XRCC1;NOC2L;PPP5C;ATF6B;RUVBL1;GTF3C5;SMARCC2,10,0.4031,exp01_muscle_skeletal-coregtor-r1
5bb8c47f51a1,ACSL1,ATOH8;KDM4B;MIOS;DHX36;ZNF70,5,0.0,exp01_muscle_skeletal-coregtor-r1
2f558ce943a3,ACSL3,RAB14;ZXDB;SMAD1;BBX;RAB18;HIVEP2;FUBP1;TBL1XR1;RBMS1;ZNF462;MDM2;MBTPS2;TFAM;TRPS1,14,0.2485,exp01_muscle_skeletal-coregtor-r1
d11f82a2f178,ACSL4,SMAP2;STAT5B;GTPBP1;RAB2A;ZNF423;ZBED1;SND1;XBP1;STAT5A;SSRP1;FOXP1;GTF2IRD1;ZBTB12;HDAC3;CLK1,15,0.2251,exp01_muscle_skeletal-coregtor-r1
ada1a9c12fa7,ACSL5,ZNF841;STAT6;ELF4;FLI1;TAGLN2;ETS1;ZNF300;ZNF700;PML;ELK3;DAB2;SP110;NPDC1;TGIF2;MECOM;HDX;ZNF177;ERG,18,0.4636,exp01_muscle_skeletal-coregtor-r1
ac0282838a98,ACSL6,ZNF589;ZNF516;ZNF660,3,0.4963,exp01_muscle_skeletal-coregtor-r1
9916107a7c1b,ACSM1,NFYB;KDM2B,2,0.2468,exp01_muscle_skeletal-coregtor-r1
2900ffad9a03,ACSM2A,MXD3;ZNF394;ESRP2,3,0.4675,exp01_muscle_skeletal-coregtor-r1
a80784f22aaa,ACSM3,SSRP1;SNAPC5,2,0.2583,exp01_muscle_skeletal-coregtor-r1
9f26823a2860,ACSM5,CRTC2;NFIC,2,0.2963,exp01_muscle_skeletal-coregtor-r1
121969ded2bd,ACSS1,FOXL1;ZNF33B;STAT5B;ZNF575;LSM6;STAT5A;ZNF844;ASPSCR1;DUSP22;ZNF423;ZNF7;SMAP2;ODC1;SSRP1;PTPMT1;GTF2IRD1;NELFA;HMGB2;GPD1;PUM3,20,0.1869,exp01_muscle_skeletal-coregtor-r1
b6742568154c,ACSS2,ZNF471;ZRSR2,2,0.165,exp01_muscle_skeletal-coregtor-r1
1d4b5742523a,ACSS3,ZNF841;TAF1;ZNF337,3,0.174,exp01_muscle_skeletal-coregtor-r1
8d5f2909d68a,ACTA1,HTATIP2;NAP1L1;TIMELESS;ZNF598;SSRP1;ABCF2;ILF3;TPI1;AVEN;CPSF4;VDR,11,0.2827,exp01_muscle_skeletal-coregtor-r1
c4931fb10ad5,ACTA2,MYLK;PRDM16;MSX1;FOXS1;PRDM6;FOXC1;TBX18;GATA6;FOXC2;TCEAL2;ID4,11,0.0,exp01_muscle_skeletal-coregtor-r1
fed1f3c91c47,ACTA2-AS1,ZNF660;ZNF568,2,0.4126,exp01_muscle_skeletal-coregtor-r1
af71c863bd54,ACTB,TAGLN2;FOXC1;ANXA1;STAT6;HDX;TBX18;ELF4;ERF;EBF2;MEIS2;EBF1;GLIS2;CREB3L2;NR2F2;ID4;ZNF454;OSR1;KLF7;TCF7L2;PRRX2;MEIS3;RBMS1;ZNF841;MSX1;TBX2;GLI3;PHLDA2;ZNF300;PRDM5;ZDHHC15;MYEF2,31,0.0,exp01_muscle_skeletal-coregtor-r1
4aadcc2606e6,ACTBP2,FEV;EBF2;ETV2;ANXA1;TMSB4XP8;CDX1;ONECUT3;NEUROD2;FOXC1;FOXA3;ZNF789;ESRRA;EDN1;RFC3;MEIS2;MYEF2;PRDM5;DPF1;DMRTA1;SOX15;ARX,21,0.1347,exp01_muscle_skeletal-coregtor-r1
b233302afa31,ACTC1,JUND;NR1D1,2,0.3529,exp01_muscle_skeletal-coregtor-r1
14b2e7d368f1,ACTG1,STAT6;ZNF875;CERS5;ZNF841;ZNF836;ZNF559;TAGLN2;ZNF785;IRF3;ARFGAP1;ZNF700;ZNF26;RBMS1;PML;LAS1L;ZNF548;IRF9,17,0.2345,exp01_muscle_skeletal-coregtor-r1
71f3e2a483d5,ACTG1P10,ZNF774;ATF2,2,0.2838,exp01_muscle_skeletal-coregtor-r1
3899ed2d4d83,ACTG1P14,HTATIP2;TPI1;KDM7A;PSMA6;ABCF2;MIOS;NAP1L1;ASAP3;TIMELESS;MLX;ZNF225,11,0.1642,exp01_muscle_skeletal-coregtor-r1
c5104150cf1e,ACTG1P17,ZNF69;ZNF540;NR2C1,3,0.3023,exp01_muscle_skeletal-coregtor-r1
06da8b7844f7,ACTG1P20,RLF;ZBTB1;BOLL,3,0.2005,exp01_muscle_skeletal-coregtor-r1
af9e46ac519f,ACTG1P3,ZNF600;MCTP2;TSC22D4;FLI1,4,0.1479,exp01_muscle_skeletal-coregtor-r1
3785c9d50815,ACTG2,MYLK;PRDM16;GATA6;TBX18;PRDM6;FOXC2;FOXS1;TCEAL2;OSR1;MSX1;ID2,11,0.0,exp01_muscle_skeletal-coregtor-r1
ef8e39e2ed8f,ACTL10,TBPL1;ESRP2;ZSCAN5A;ZNF830,4,0.2608,exp01_muscle_skeletal-coregtor-r1
31f3a1edcb6f,ACTL6A,SFT2D1;NONO;NUP107;METTL3;ZNF182;GIT2;DNMT1;GMEB1,8,0.3179,exp01_muscle_skeletal-coregtor-r1
4d0537936104,ACTMAP,ZNF780B;ZNF717;ZFP41;ZSCAN18;NFYC;CREB3L4;ZNF616;ATF6B;ZXDA;GRHPR;ACAA1;ZNF320;PATZ1;MEIS1;DMAP1;ZNF44;ZNF544;PRDM5;CARF;ZKSCAN3;GTF2H3,21,0.1457,exp01_muscle_skeletal-coregtor-r1
028c3bdf17e9,ACTN1,HDX;MYLK;MSX1;ID4;TBX18;PRRX2;ERF;GATA6;FOXC1;TAGLN2;GLIS2;PRDM16;MEIS3;FOXC2;ETS1;ID2;ELF4;ZNF536;AHR;NR2F2,20,0.4549,exp01_muscle_skeletal-coregtor-r1
d4d47fac722d,ACTN2,SMPX;HLTF;TAL2;HTATIP2;ZNF598;PDLIM5;TPI1;CFL2;ZNF541;CREB5;ZBTB7B;ZNF653,12,0.0,exp01_muscle_skeletal-coregtor-r1
79ad441c14da,ACTN3,TPI1;AGMAT;PKM,3,0.5239,exp01_muscle_skeletal-coregtor-r1
370b9ad6536a,ACTN4,TAGLN2;FOXC1;MYLK;ERF;ANXA1;GATA6;TBX2;ETS1;HDX;ELF4;KLF7;CREB3L2;TBX18;ID4,14,0.0,exp01_muscle_skeletal-coregtor-r1
57068e50c514,ACTR10,ZXDA;PRDM5;ZKSCAN3;ZSCAN26;ZNF491;ZNF518A;ZNF544;ZSCAN18;MAGEF1;GRHPR;TFCP2;ZNF780B;ZNF138;ZFP62;ZNF471;VAMP3;MTF2;TERF1;ZNF846;TSN,20,0.4517,exp01_muscle_skeletal-coregtor-r1
a187837b0fdc,ACTR1A,ABCF2;NAP1L1;MBD1;HTATIP2;ILF3;DRAP1;CPSF4;GTF3C5;NOC2L;AVEN;NELFB;ZNF598;PSMA6;ILF2;UBXN1,15,0.0,exp01_muscle_skeletal-coregtor-r1
9afc2823cf2d,ACTR1B,DMAP1;AKR1A1;STUB1;POLD2;ZNF414,5,0.609,exp01_muscle_skeletal-coregtor-r1
35410e0989ff,ACTR2,UBE2K;RAB14;PIK3C3;NF1;HCFC2,5,0.0,exp01_muscle_skeletal-coregtor-r1
32654fe6cda1,ACTR3,GMEB1;RAB14;GAR1;ILF2;ZNF410;NME1;ATF6;RAN;YWHAZ;CNOT6;UBP1;PUM3;SP3;CTNNB1;SMAD2;UBE2K;SNRPB2,17,0.2567,exp01_muscle_skeletal-coregtor-r1
84434e63b819,ACTR3-AS1,RORC;TCF4,2,0.2507,exp01_muscle_skeletal-coregtor-r1
c2228d2b3afb,ACTR3B,PHF21A;TAF1,2,0.2686,exp01_muscle_skeletal-coregtor-r1
7e3603324f37,ACTR3C,HOXA7;HMGB3,2,0.2819,exp01_muscle_skeletal-coregtor-r1
1f19255c297b,ACTR5,CPSF4;SNAPC4;NELFA;MBD1;ILF3;CSNK2B;NONO;NUP107;ZNF7;TRMT1;METTL3;NELFB;RBM42;LAS1L;ZNF335;ZGPAT;SND1;USF1,18,0.0,exp01_muscle_skeletal-coregtor-r1
eefdb4c0f221,ACTR6,NUP133;METTL14;RAB14;NFXL1;CDC5L;TSN;MYNN;TFCP2;ZNF569;AEBP2;ATF2;RIOK2;BRCA1;SFT2D1;RB1;NUP107;EXOSC3;GIT2;CREB1;SMARCA5,20,0.2685,exp01_muscle_skeletal-coregtor-r1
0f669ad31a15,ACTR8,ZNF197;ZNF398;PIK3C3;FIP1L1;GIT2;NCOR1;CANX;RBM17;TBP,9,0.3226,exp01_muscle_skeletal-coregtor-r1
4aa2e7099c38,ACTRT3,FOXM1;TOB2,2,0.329,exp01_muscle_skeletal-coregtor-r1
bc7e900222df,ACVR1,SMAD2;CNOT6;KLF3;SMARCC1;ATF1;TAF1A;ZZZ3;ATF7;UBP1;REST;ZEB2;GPBP1L1;ZBTB14;ZBTB18;ARNT;CTCF;ZNF624;KDM4A;ADNP,19,0.1501,exp01_muscle_skeletal-coregtor-r1
3cb13e32693e,ACVR1B,KDM4C;FUBP1;HNRNPA1;GTPBP1;STAT5A;ZNF595;KLF6;YWHAZ;CERS2;DIDO1,10,0.3311,exp01_muscle_skeletal-coregtor-r1
744c76722c9d,ACVR1C,ZNF143;BCL6,2,0.1789,exp01_muscle_skeletal-coregtor-r1
cb26024759b5,ACVR2A,KLF12;ZNF599,2,0.2758,exp01_muscle_skeletal-coregtor-r1
91db7aef7cc9,ACVR2B,FOXP2;FOXN2;PATZ1;NFATC1;ZNF280D;PRKAA2;ELF2;IKZF5;ZNF595;PHF8;CREB3L4;ARID5A,12,0.2971,exp01_muscle_skeletal-coregtor-r1
89ed76226fe3,ACVR2B-AS1,CREB3L4;ZNF280D,2,0.2047,exp01_muscle_skeletal-coregtor-r1
31d48ad44ae3,ACVRL1,BRF1;MAGEF1;FOXO6;ZNF101;RFX7;ZNF136;OSR2;SFPQ;ZNF764;EGR3;ZNF629;ZNF606;TSC22D4;ZNF454;ZNF418;USF1;DIABLO;ZNF711;ZNF396;ZNF578;ZSCAN12;HSF2;ASCC1;ZNF121;FOXD3;ZNF597;SIRT6;GLI3;AHCTF1;ZNF362;TAGLN2;ZKSCAN4;ZNF212;NCOR2;MSI2;TIGD6;KDM4A;HIC1;ELF4;APEX1;ZNF354C;CPSF4;MYCN;NCOA1;PML;ZNF800;SIX6;RBM42;SF1;PIK3C3;ZSCAN10;FOXF2;ZNF669;ZNF224;JUND;ZNF160;ZNF525;GTF3C2;NCOA2;ZNF500;CERS4;ZNF883;TEF;IRX4;TRIM69;ZNF19;POLR2A;TAF1;ZNF317;ZSCAN32;NFIA;JUNB;KIF22;BCLAF1;ZNF324B;POLI;HIF3A;NHLH2;HNRNPA0;PPARG;CHD2;KLF4;ZNF786;ZNF682;ZNF596;PRDM15;HMGXB3;MYB;CUX2;SETDB1;ERF;FOXD1;SNAPC4;TBX2;HNRNPUL1;EMX1;CIC;JUN;STAT6;ZGPAT;ZNF670;ZNF714;E4F1;ZFP41;ZNF516;MEIS3;POU6F1;HCLS1;SKOR1;ZNF513;SP6;KDM4C;DLX5;ZNF687;NAGS;ETS1;METTL14;TRMO;POU2F1,119,0.3293,exp01_muscle_skeletal-coregtor-r1
2272f61ac513,ACY1,GRHPR;POLD2;AVEN;ACAA1;MSRA;MRPL2;VDR;PPP5C;PRDX5,9,0.3999,exp01_muscle_skeletal-coregtor-r1
c21039550a92,ACYP1,ZNF692;ZNF444;WRNIP1;CREB3L4;ZNF547;RXRB;STAT2;ZFP14;IRF3;PHF21A;ZNF546;ZNF514;ING4;HSF4;AKR1A1;CNOT3;ZNF585A,17,0.1983,exp01_muscle_skeletal-coregtor-r1
8692de9f6f93,ACYP2,CDK2AP1;ZNF511;STAU2;ZNF32,4,0.3045,exp01_muscle_skeletal-coregtor-r1
c2046a53a952,ADA,ETS1;VENTX,2,0.2018,exp01_muscle_skeletal-coregtor-r1
5c3af423b432,ADA2,HHAT;ZDHHC15;ELK3;ZNF521;PLAGL1;ANXA1;SOX11,7,0.1473,exp01_muscle_skeletal-coregtor-r1
c8f759556eb3,ADAD2,ZNF778;CELF5;KDM4A,3,0.495,exp01_muscle_skeletal-coregtor-r1
4c82d8e496e7,ADAL,ZNF780B;TSN;MRPL1,3,0.2806,exp01_muscle_skeletal-coregtor-r1
403b53475333,ADAM10,TCF12;SP1;NFE2L2;RLF;SMC3;ZNF451;TOPORS;ELF1;MEX3C;SMARCA5;ZNF558;KDM5A;ZNF654;ELK4;CBFB;THOC2;SP3,17,0.3996,exp01_muscle_skeletal-coregtor-r1
6e7459269873,ADAM11,ZNF66;ZNF708,2,0.5172,exp01_muscle_skeletal-coregtor-r1
a52e90e649e2,ADAM12,TBX21;MYCN,2,0.426,exp01_muscle_skeletal-coregtor-r1
04bc9870cdd6,ADAM15,STAT6;ZNF700;LAS1L;ELF4;HNRNPA1;ZNF276;NPDC1;KDM4C;CELF6;ZNF337;ARFGAP1;CERS5;METTL3;PML;ZNF512;CERS2;ZNF263;ZNF841;RFC2;FUBP1;NELFA,21,0.2677,exp01_muscle_skeletal-coregtor-r1
5a5a760714bb,ADAM17,ZNF410;ZZZ3;SMARCA5;PRDM4;SMARCC1;SP3;ZNF384;CANX;HIVEP1;SOCS4,10,0.3779,exp01_muscle_skeletal-coregtor-r1
2e2fe868bf12,ADAM19,TET1;TAL2;ESR1;RBFOX2,4,0.6035,exp01_muscle_skeletal-coregtor-r1
ce2e44e76d68,ADAM1B,LCOR;TFAM;DNMT3A;ZNF528,4,0.2601,exp01_muscle_skeletal-coregtor-r1
ff88c89de2c1,ADAM20,ZNF577;EBF2,2,0.2396,exp01_muscle_skeletal-coregtor-r1
70b59c140f24,ADAM20P1,ZNF571;MLLT10,2,0.1621,exp01_muscle_skeletal-coregtor-r1
4567240c6b45,ADAM21,ZNF320;FOXN2,2,0.2159,exp01_muscle_skeletal-coregtor-r1
d1e26de8773b,ADAM22,ZNF671;ZNF552;PRDM5;ZNF10;ZNF789;MEIS1;ZNF418;ZNF84;ZNF519;ZNF329;ZNF540;ZNF708;ZNF154;NFIB;ZNF334;ZNF461;PLAGL1;ZKSCAN7;FREM1;ZBTB37;TET1;RBFOX2;ZNF441;ZNF714;ZEB2;TIGD1;TFEC;ZNF662;ZNF470;ZNF711;ZKSCAN4;ZBED5;EBF2;TCF4;MEOX2;ZNF726;POLI;REL;GLI3;DNAJC21,40,0.2698,exp01_muscle_skeletal-coregtor-r1
775e2f21642f,ADAM23,TET1;MEF2C;ZNF711;ESR1;TAL2;SPIB;NCOA2;RBFOX2;AGMAT;NHLH2,10,0.2914,exp01_muscle_skeletal-coregtor-r1
743374bf6eb5,ADAM28,LUZP1;ZBTB20,2,0.5135,exp01_muscle_skeletal-coregtor-r1
86b32d2cd85e,ADAM32,BOLL;ZNF700,2,0.2408,exp01_muscle_skeletal-coregtor-r1
40163a96ca13,ADAM33,CERS5;NPDC1,2,0.1436,exp01_muscle_skeletal-coregtor-r1
500019b9dbdc,ADAM8,PML;ZNF707,2,0.2018,exp01_muscle_skeletal-coregtor-r1
5ce48f9e656d,ADAM9,ARNT;ZBTB41;SP3;ZNF770;GTF2A1;ADNP;ZFP91;RB1;UBE2K;CANX;ZBTB33;CLOCK;SMAD2;PDS5A;THOC2;ZNF148;ZZZ3;RAB14;ZNF655,19,0.4089,exp01_muscle_skeletal-coregtor-r1
6e50c655a412,ADAMTS1,ERF;FOXC1;NFATC4;ZBTB21;PHLDA2;GATA6;HIF1A;BATF3;TBX18;MSX1;HEYL;EBF4;ETS1;FOXC2;TBX2;JUNB;ZNF525;NPDC1;ATF3;TGIF2;RBMS1;ERG;PRDM16;EPAS1;HDX;ZNF217;ZNF394;STAT6;ID4;ELF4;ZNF841;TAGLN2;PML,33,0.4054,exp01_muscle_skeletal-coregtor-r1
24a982f8ad19,ADAMTS10,EBF1;NFATC4;STAT6;SHOX2;TBX19;GLIS2;IRF3;NXPH3;ERF;TBX18;TBX2;STAT2,12,0.2924,exp01_muscle_skeletal-coregtor-r1
1be5cbe46a2b,ADAMTS12,CREB3L1;NR2F2;GLI3;EBF1;PLAGL1;SOX11;ZNF860;ETV1;ELK3;ZKSCAN7;HHAT;EBF2;MEOX2;HOXC4;FOXM1;ZNF789;HMG20B;ZNF521;ZNF138;LBX2;ZFP69;NFIB;BHLHE22;PAX7;EBF3;MEOX1;ZNF487;ZNF677;ZDHHC15;EIF5A2;ANXA1;ZNF454;TGIF2;ZNF300;FLI1;ETS1;DBX2;MEIS3;HHEX;SOX8,40,0.3508,exp01_muscle_skeletal-coregtor-r1
958798d010e5,ADAMTS13,ZNF471;CELF6;ZNF135;ZNF177;CERS5;DMAP1;CREB3L4;IRF3;CARF;ZNF337;ZNF320;ZNF875;LHX4;ZSCAN26;ZSCAN18;ZNF497;ZNF785,17,0.295,exp01_muscle_skeletal-coregtor-r1
21395cc3346b,ADAMTS14,MYF5;ZNF789,2,0.3282,exp01_muscle_skeletal-coregtor-r1
930553870de3,ADAMTS15,NFATC4;ZNF311;MEIS3;TCF7L2;SNAI2;EBF4;EBF1;AHR;GLI3;PLAGL1;ZNF665;ZDHHC15;LEF1;ZSCAN12;GFI1;PAX7;ZNF454;ID4;MEIS2;PCK2;NMRAL1;TBX18;MYEF2;HCLS1;TBX19;HEYL;ERF;ZNF300;ZNF22;ETV1;ZNF8;STAT6;CERS4;ZNF439;FOXC2;ZNF831;RORB;AEBP2;ZNF266;FOXD1,40,0.1908,exp01_muscle_skeletal-coregtor-r1
c25a17331132,ADAMTS16,ZNF391;RBFOX2,2,0.4742,exp01_muscle_skeletal-coregtor-r1
950f921b5f6d,ADAMTS17,RUNX1;ZNF485;PUM3;ARNT2;NFYA;GADD45A;DUSP22;NME1;ZNF124;TMEM33;STAT3;PDCD11;ZNF586;ZNF202;ZNF146;TP53;MYOG;FREM1;ZNF587;ZNF121;NR6A1;SNRNP70;IKZF4,23,0.1493,exp01_muscle_skeletal-coregtor-r1
39a142269c42,ADAMTS19,CREB5;RBFOX2;TAL2;SMPX;MEF2C;XG;HMG20B;SNAPC4,8,0.3838,exp01_muscle_skeletal-coregtor-r1
91c5e5ff50e9,ADAMTS19-AS1,SMPX;TAL2;MEF2C;FOXD3;CREB5;TET1;ZBTB49;ASCC1;TP73;EMX2;MEOX1;RBFOX2,12,0.0,exp01_muscle_skeletal-coregtor-r1
1467012a88df,ADAMTS2,GSC;XG;CREB3L1;TRPS1;PBX4;GLIS2;LMX1B;ANXA1;PRRX2;HOXC13;ZNF121;MEIS3;SOHLH2;TAGLN2;HCLS1;GLI3;JAZF1;TRAF4;ZNF789;ZNF83;PLAGL1;CREB3L2;DAB2;EBF1;ZNF454;ZNF860;MELK,27,0.2065,exp01_muscle_skeletal-coregtor-r1
5a027edf064a,ADAMTS3,NMI;TOPORS,2,0.192,exp01_muscle_skeletal-coregtor-r1
759f27d73a61,ADAMTS4,NFATC4;POLE3;RBMS1;PSMC2,4,0.269,exp01_muscle_skeletal-coregtor-r1
9f3779de0fe9,ADAMTS5,ZNF512;NR5A2;NMRAL1;TMSB4XP8,4,0.2186,exp01_muscle_skeletal-coregtor-r1
1186bf115f39,ADAMTS6,ZEB2;FANK1,2,0.2799,exp01_muscle_skeletal-coregtor-r1
11303f528834,ADAMTS7,ZNF483;ZNF502;NR2E3;HCLS1;BHLHE22,5,0.2237,exp01_muscle_skeletal-coregtor-r1
1f546879347e,ADAMTS7P5,ZNF263;GATAD2A;GABPB1;STAT3;ZNF76;CERS2,6,0.3175,exp01_muscle_skeletal-coregtor-r1
df9239defdba,ADAMTS8,ZIC1;EMX2;CREB5;TIGD4;TET1;ZIC4;ALX4;RARB;ZNF853;ZBTB49;VAX2;ZNF85;SMAD9;TCF21;ZNF821;HEY1;ZNF711;MEF2C;ZNF589,19,0.1838,exp01_muscle_skeletal-coregtor-r1
f8c7e5890f2f,ADAMTS9,BATF3;MYC;BCL3;JUNB;ZKSCAN2,5,0.3432,exp01_muscle_skeletal-coregtor-r1
aef335bfe4ee,ADAMTS9-AS1,ZNF385D;MYC;HOXA5;JUNB;BCL3;PHLDA2;UBB;UQCRB;BATF3;DBP;ZNF281;DMRTA1;TRIB1,13,0.2948,exp01_muscle_skeletal-coregtor-r1
